'neuron', 'neuron', 'delay', 'correlation coefficient'
96, 133, -2, 0.8563488385776753
84, 128, -2, 0.8563488385776753
74, 208, 2, 0.8563488385776753
63, 191, -2, 0.8563488385776753
63, 105, -2, 0.8563488385776753
51, 128, -2, 0.8563488385776753
51, 74, -2, 0.8563488385776753
41, 236, -2, 0.8563488385776753
41, 208, 2, 0.8563488385776753
41, 180, -2, 0.8563488385776753
41, 84, 2, 0.8563488385776753
41, 51, 2, 0.8563488385776753
37, 221, 2, 0.8563488385776753
29, 191, -2, 0.8563488385776753
29, 105, -2, 0.8563488385776753
29, 84, -2, 0.8563488385776753
27, 146, -2, 0.8563488385776753
17, 220, -2, 0.8563488385776753
17, 188, -2, 0.8563488385776753
17, 162, -2, 0.8563488385776753
17, 133, -2, 0.8563488385776753
16, 220, -2, 0.8563488385776753
16, 188, -2, 0.8563488385776753
16, 162, -2, 0.8563488385776753
16, 133, -2, 0.8563488385776753
95, 387, 3, 0.8557184392792645
37, 157, 3, 0.85556361130926795
113, 321, 1, 0.85473155887439223
164, 317, -2, 0.85377140959082876
85, 222, 1, 0.85356395693083753
163, 245, 0, 0.85349181358819681
81, 245, 0, 0.85349181358819681
114, 198, -3, 0.85349181358819648
97, 114, 3, 0.85349181358819648
88, 114, 3, 0.85349181358819648
65, 114, 3, 0.85349181358819648
34, 114, 3, 0.85349181358819648
176, 234, -1, 0.85305663804089071
176, 187, -1, 0.85305663804089071
125, 176, 1, 0.85305663804089071
115, 176, 1, 0.85305663804089071
21, 176, 1, 0.85305663804089071
96, 198, -3, 0.85280286542244199
96, 97, -3, 0.85280286542244199
88, 96, 3, 0.85280286542244199
65, 96, 3, 0.85280286542244199
34, 96, 3, 0.85280286542244199
38, 96, 3, 0.85280286542244188
17, 198, -3, 0.85280286542244188
17, 97, -3, 0.85280286542244188
17, 88, -3, 0.85280286542244188
17, 65, -3, 0.85280286542244188
17, 38, -3, 0.85280286542244188
17, 34, -3, 0.85280286542244188
16, 198, -3, 0.85280286542244188
16, 97, -3, 0.85280286542244188
16, 88, -3, 0.85280286542244188
16, 65, -3, 0.85280286542244188
16, 34, -3, 0.85280286542244188
128, 208, 3, 0.85280286542244177
51, 128, -3, 0.85280286542244177
41, 208, 3, 0.85280286542244177
41, 51, 3, 0.85280286542244177
29, 191, -3, 0.85280286542244177
29, 105, -3, 0.85280286542244177
177, 191, 3, 0.85280286542244166
128, 236, -3, 0.85280286542244166
128, 180, -3, 0.85280286542244166
105, 177, -3, 0.85280286542244166
84, 164, -3, 0.85280286542244166
74, 180, -3, 0.85280286542244166
41, 236, -3, 0.85280286542244166
41, 180, -3, 0.85280286542244166
244, 303, 3, 0.85280286542244155
164, 191, 3, 0.85280286542244155
105, 164, -3, 0.85280286542244155
74, 236, -3, 0.85280286542244155
22, 90, 2, 0.85097998182386325
23, 128, 0, 0.85033929879602932
23, 41, 0, 0.85033929879602932
244, 363, 1, 0.8495690637658716
188, 245, 1, 0.84885487724938857
162, 245, 1, 0.84885487724938857
133, 245, 1, 0.84885487724938857
113, 244, 0, 0.8486684247915055
103, 164, 3, 0.8484107184601144
79, 128, 1, 0.84816921993257066
41, 79, -1, 0.84816921993257066
52, 110, 0, 0.84779124789065852
52, 101, 0, 0.84779124789065852
52, 71, 0, 0.84779124789065852
50, 52, 0, 0.84779124789065852
149, 387, -2, 0.84776059594390374
114, 198, -2, 0.84772352250228056
97, 114, 2, 0.84772352250228056
88, 114, 2, 0.84772352250228056
65, 114, 2, 0.84772352250228056
38, 114, 2, 0.84772352250228056
34, 114, 2, 0.84772352250228056
85, 222, 2, 0.84761904761904761
23, 74, 1, 0.84656167328001963
183, 392, -2, 0.84621741655671212
23, 146, 2, 0.84615384615384615
113, 236, 1, 0.84591779924347443
113, 177, 1, 0.84591779924347443
54, 103, -2, 0.84515425472851657
52, 197, -2, 0.84515425472851657
52, 96, -2, 0.84515425472851657
39, 52, 2, 0.84515425472851657
28, 52, 2, 0.84515425472851657
17, 52, 2, 0.84515425472851657
10, 23, -3, 0.84515425472851635
164, 171, -2, 0.84389164591661103
16, 171, 2, 0.84389164591661103
52, 301, -3, 0.84352739228697382
78, 197, 3, 0.84352739228697293
17, 39, 1, 0.84350429365498036
17, 28, 1, 0.84350429365498036
39, 96, -1, 0.84350429365498025
28, 96, -1, 0.84350429365498025
28, 39, 1, 0.84350429365498025
28, 39, -1, 0.84350429365498025
152, 382, 2, 0.84346497989112601
303, 321, -2, 0.84327404271156781
198, 245, 2, 0.84327404271156781
158, 260, -2, 0.84327404271156781
97, 245, 2, 0.84327404271156781
88, 245, 2, 0.84327404271156781
65, 245, 2, 0.84327404271156781
42, 303, 2, 0.84327404271156781
34, 245, 2, 0.84327404271156781
89, 90, 3, 0.84270670118478863
64, 90, 3, 0.84270670118478863
45, 111, 3, 0.84270670118478863
113, 236, 2, 0.84270097160038437
113, 177, 2, 0.84270097160038437
96, 245, -2, 0.84270097160038437
79, 191, 2, 0.84270097160038437
79, 105, 2, 0.84270097160038437
79, 84, 2, 0.84270097160038437
17, 245, -2, 0.84270097160038437
23, 164, -2, 0.84207535832068448
23, 63, 2, 0.84207535832068448
39, 301, -2, 0.84120946428685439
28, 301, -2, 0.84120946428685439
171, 387, 3, 0.83978261095326978
113, 387, 3, 0.83978261095326978
143, 321, -1, 0.839622641509434
171, 321, 1, 0.83962264150943389
230, 338, -3, 0.83961738671656816
90, 157, -3, 0.83961738671656783
38, 222, 2, 0.83927406273573846
199, 380, -1, 0.83925432741628248
16, 171, 3, 0.83888841107370538
164, 171, -3, 0.83888841107370526
113, 164, 3, 0.83888841107370526
79, 208, 3, 0.83888841107370515
79, 84, 3, 0.83888841107370515
51, 79, -3, 0.83888841107370515
2, 42, 3, 0.83874213682932552
177, 274, 3, 0.83874213682932541
39, 225, -3, 0.83852549156242162
39, 163, -3, 0.83852549156242162
39, 81, -3, 0.83852549156242162
28, 225, -3, 0.83852549156242162
28, 163, -3, 0.83852549156242162
28, 81, -3, 0.83852549156242162
212, 236, 3, 0.83852549156242107
177, 212, -3, 0.83852549156242107
23, 191, 0, 0.83815726375435906
23, 105, 0, 0.83815726375435906
297, 379, -1, 0.83770781658339111
79, 222, -3, 0.83713384747415276
111, 149, -1, 0.83674302440408133
23, 29, 3, 0.83666002653407545
10, 208, 0, 0.83666002653407545
10, 51, 0, 0.83666002653407545
242, 245, 3, 0.83642836100934248
27, 370, 3, 0.83642836100934237
23, 191, 1, 0.83533599551468196
23, 105, 1, 0.83533599551468196
23, 84, 1, 0.83533599551468196
23, 149, -2, 0.83472570411772229
146, 191, -1, 0.83452296039628027
105, 146, 1, 0.83452296039628027
96, 301, -1, 0.83452296039628027
84, 146, 1, 0.83452296039628027
17, 301, -1, 0.83452296039628027
17, 96, 1, 0.83452296039628027
17, 96, -1, 0.83452296039628027
17, 39, -1, 0.83452296039628027
17, 28, -1, 0.83452296039628027
10, 208, -1, 0.83452296039628027
10, 84, -1, 0.83452296039628027
10, 51, -1, 0.83452296039628027
39, 96, 1, 0.83452296039628004
28, 96, 1, 0.83452296039628004
10, 146, -1, 0.83452296039628004
25, 149, -2, 0.83405765622829908
23, 130, -2, 0.83403609738742368
53, 130, 0, 0.83333333333333326
85, 151, -1, 0.83256492991189657
146, 191, -2, 0.83205029433784361
105, 146, 2, 0.83205029433784361
96, 301, -2, 0.83205029433784361
23, 236, -2, 0.83205029433784361
23, 208, 2, 0.83205029433784361
23, 180, -2, 0.83205029433784361
23, 84, 2, 0.83205029433784361
23, 51, 2, 0.83205029433784361
17, 301, -2, 0.83205029433784361
10, 191, -2, 0.83205029433784361
10, 105, -2, 0.83205029433784361
10, 84, -2, 0.83205029433784361
114, 151, -1, 0.83158418579511006
236, 363, -1, 0.83153074992606379
177, 363, -1, 0.83153074992606379
102, 149, -3, 0.83107687701572097
306, 318, -2, 0.83047444009316773
236, 244, -3, 0.82915619758885006
177, 244, -3, 0.82915619758885006
96, 225, -3, 0.82915619758884962
96, 163, -3, 0.82915619758884962
81, 96, 3, 0.82915619758884962
17, 225, -3, 0.82915619758884962
17, 163, -3, 0.82915619758884962
17, 81, -3, 0.82915619758884962
10, 191, -3, 0.82915619758884962
10, 105, -3, 0.82915619758884962
298, 363, -2, 0.82868678914667482
151, 337, 1, 0.8285561998706461
23, 180, -3, 0.82817668608614159
23, 236, -3, 0.82817668608614148
23, 208, 3, 0.82817668608614148
23, 51, 3, 0.82817668608614148
16, 230, 3, 0.82817668608614137
199, 320, 3, 0.82783735438471573
159, 368, -2, 0.82768090775110004
154, 240, -2, 0.82714429464736328
114, 222, 1, 0.82645974752900953
140, 215, -1, 0.82621417933237518
369, 370, -1, 0.82621417933237506
61, 240, -1, 0.82608416851572486
138, 238, 1, 0.82599439853517365
99, 398, 1, 0.82591800711752261
191, 392, -3, 0.82572282384477036
113, 212, -3, 0.82572282384477036
105, 392, -3, 0.82572282384477036
45, 244, -3, 0.82572282384477036
85, 337, 0, 0.82547921185426587
164, 363, -2, 0.82430419677369482
150, 226, -2, 0.82430419677369482
20, 172, 1, 0.82416338369213427
143, 369, 1, 0.82416338369213415
13, 126, -1, 0.82416338369213404
391, 397, 2, 0.82372244380868809
321, 363, 0, 0.82368776758037288
87, 106, 1, 0.82291666666666663
37, 339, 0, 0.82237496194539028
79, 118, 3, 0.82142857142857129
371, 377, -2, 0.82110773180357766
45, 149, 3, 0.8209591223666467
90, 301, 2, 0.82095579399275209
236, 318, -3, 0.82067500430229201
177, 318, -3, 0.82067500430229201
10, 90, 3, 0.8206750043022919
90, 224, -2, 0.81946517852069034
90, 214, -2, 0.81946517852069034
198, 222, 3, 0.81928803037291409
97, 222, 3, 0.81928803037291409
88, 222, 3, 0.81928803037291409
65, 222, 3, 0.81928803037291409
34, 222, 3, 0.81928803037291409
128, 363, -3, 0.81928803037291398
41, 363, -3, 0.81928803037291398
303, 363, -3, 0.81928803037291376
303, 363, -2, 0.81918122795358106
45, 186, 2, 0.81918122795358106
222, 237, -3, 0.81839181712704678
155, 222, 3, 0.81839181712704678
135, 222, 3, 0.81839181712704678
183, 303, -3, 0.81831708838497141
319, 362, -1, 0.8168439523882095
23, 392, -2, 0.81682592409981292
244, 392, 2, 0.81649658092772615
19, 113, 0, 0.81649658092772615
319, 396, -2, 0.81649658092772603
77, 167, -2, 0.81649658092772603
295, 339, -1, 0.81399183062150537
126, 215, -1, 0.81399183062150526
102, 176, 0, 0.81348921681996067
39, 245, -3, 0.81250000000000022
28, 245, -3, 0.81250000000000022
151, 312, 3, 0.81242074845948664
108, 303, -3, 0.81242074845948653
113, 203, 1, 0.81240384046359593
106, 224, 1, 0.81240384046359593
106, 214, 1, 0.81240384046359593
181, 375, -1, 0.81227882753883285
29, 176, 0, 0.81223673075485214
230, 328, -3, 0.81199794294114991
114, 180, 3, 0.811844140885989
114, 220, -3, 0.81184414088598866
114, 188, -3, 0.81184414088598866
114, 162, -3, 0.81184414088598866
114, 133, -3, 0.81184414088598866
3, 151, 3, 0.81114745823738799
90, 234, -3, 0.81114745823738788
90, 187, -3, 0.81114745823738788
90, 125, -3, 0.81114745823738788
90, 115, -3, 0.81114745823738788
21, 90, 3, 0.81114745823738788
45, 186, 3, 0.81114745823738765
45, 154, 3, 0.81114745823738765
19, 168, 0, 0.81099822490888929
183, 363, -3, 0.81088485407938304
222, 242, -3, 0.81088485407938293
103, 298, 3, 0.81088485407938282
168, 317, 0, 0.81034463321783801
23, 392, -3, 0.81009258730098244
92, 244, -1, 0.80985828719852559
92, 236, 1, 0.80985828719852559
92, 177, 1, 0.80985828719852559
52, 258, 0, 0.80915477987867768
52, 185, 0, 0.80915477987867768
52, 139, 0, 0.80915477987867768
52, 69, 0, 0.80915477987867768
52, 110, -1, 0.80874579902578814
52, 101, -1, 0.80874579902578814
52, 71, -1, 0.80874579902578814
23, 111, -1, 0.80874579902578814
23, 102, 1, 0.80874579902578814
50, 52, 1, 0.80874579902578803
37, 238, -2, 0.80873608430318855
361, 385, 3, 0.80778069580156009
17, 52, 3, 0.80778069580155998
52, 197, -3, 0.80778069580155931
52, 96, -3, 0.80778069580155931
39, 52, 3, 0.80778069580155931
28, 52, 3, 0.80778069580155931
113, 303, 2, 0.80757285308724824
79, 234, 2, 0.80757285308724824
79, 187, 2, 0.80757285308724824
79, 125, 2, 0.80757285308724824
21, 79, -2, 0.80757285308724824
79, 180, -1, 0.80740619387317181
63, 176, 1, 0.80740619387317181
95, 317, 0, 0.80700020784375381
18, 93, -3, 0.80694658478592907
168, 203, 1, 0.80682475394281195
102, 176, -1, 0.8067793113007159
111, 176, 1, 0.80677931130071567
38, 151, 1, 0.80627340580941542
130, 180, 0, 0.80622577482985491
130, 177, 0, 0.80622577482985491
130, 164, 0, 0.80622577482985491
149, 373, -3, 0.80562923329436198
91, 354, 3, 0.80562923329436187
230, 326, -2, 0.80560947270781047
111, 387, -3, 0.80347947596231895
114, 396, -1, 0.80329900940752119
164, 363, -1, 0.80314223720554045
130, 164, 1, 0.80297952614184687
99, 151, -1, 0.80288898986779833
244, 317, 1, 0.80242592345796182
323, 339, 1, 0.80200903055830619
168, 321, 1, 0.80200903055830608
168, 303, 2, 0.80190062939404916
171, 328, -2, 0.80186514376978657
186, 274, -3, 0.80178372573727308
154, 274, -3, 0.80178372573727308
147, 330, 3, 0.80178372573727308
79, 234, 3, 0.80178372573727308
79, 187, 3, 0.80178372573727308
79, 125, 3, 0.80178372573727308
79, 119, 3, 0.80178372573727308
79, 115, 3, 0.80178372573727308
27, 228, 3, 0.80178372573727308
21, 79, -3, 0.80178372573727308
118, 126, -3, 0.80178372573727297
79, 224, 3, 0.80178372573727297
79, 214, 3, 0.80178372573727297
79, 107, 3, 0.80178372573727297
114, 220, -2, 0.80166255304963674
114, 188, -2, 0.80166255304963674
114, 162, -2, 0.80166255304963674
114, 133, -2, 0.80166255304963674
74, 176, 2, 0.80166255304963674
43, 389, -1, 0.80125735808026166
60, 80, 2, 0.80122689994180285
114, 301, -3, 0.80119274480215308
114, 168, 3, 0.80119274480215275
29, 90, 2, 0.80103785778742653
16, 230, 2, 0.80103785778742653
151, 237, -2, 0.80064076902543568
151, 155, -2, 0.80064076902543568
135, 151, 2, 0.80064076902543568
113, 171, 0, 0.80064076902543546
347, 357, 0, 0.80064076902543535
236, 392, 0, 0.80039919055515563
26, 150, 0, 0.8001322641986387
244, 318, -1, 0.80013226419863859
16, 328, 0, 0.80000000000000004
198, 237, 0, 0.79999999999999993
155, 198, 0, 0.79999999999999993
135, 198, 0, 0.79999999999999993
111, 186, 0, 0.79999999999999993
97, 237, 0, 0.79999999999999993
97, 155, 0, 0.79999999999999993
97, 135, 0, 0.79999999999999993
88, 237, 0, 0.79999999999999993
88, 155, 0, 0.79999999999999993
88, 135, 0, 0.79999999999999993
65, 237, 0, 0.79999999999999993
65, 155, 0, 0.79999999999999993
65, 135, 0, 0.79999999999999993
34, 237, 0, 0.79999999999999993
34, 155, 0, 0.79999999999999993
34, 135, 0, 0.79999999999999993
230, 378, -2, 0.7997550880218951
128, 130, -2, 0.79919314149919662
41, 130, -2, 0.79919314149919662
39, 225, -1, 0.79893546193696119
39, 163, -1, 0.79893546193696119
39, 81, -1, 0.79893546193696119
28, 225, -1, 0.79893546193696119
28, 163, -1, 0.79893546193696119
28, 81, -1, 0.79893546193696119
27, 138, 2, 0.79889200661193138
19, 45, 2, 0.79889200661193138
297, 362, 2, 0.79883373635936561
244, 363, 2, 0.79872967574939724
19, 318, -2, 0.79872967574939724
113, 317, 0, 0.79872306383087166
111, 176, 2, 0.79862085847450248
87, 176, 2, 0.79862085847450248
188, 242, 0, 0.79772403521746571
166, 188, 0, 0.79772403521746571
162, 242, 0, 0.79772403521746571
162, 166, 0, 0.79772403521746571
133, 242, 0, 0.79772403521746571
133, 166, 0, 0.79772403521746571
89, 154, 0, 0.79772403521746571
64, 154, 0, 0.79772403521746571
26, 188, 0, 0.79772403521746571
26, 162, 0, 0.79772403521746571
26, 133, 0, 0.79772403521746571
18, 154, 0, 0.79772403521746571
18, 87, 0, 0.79772403521746571
46, 242, 0, 0.7977240352174656
26, 46, 0, 0.7977240352174656
25, 89, 0, 0.7977240352174656
61, 186, 1, 0.79731692927861864
80, 127, -1, 0.79668735637115085
37, 61, 3, 0.79626712339674399
315, 319, 0, 0.79602975216799132
87, 370, -3, 0.79600294575784836
90, 176, -1, 0.79550180970988416
23, 183, -1, 0.79533523720182531
39, 220, -2, 0.795099935886035
39, 188, -2, 0.795099935886035
39, 162, -2, 0.795099935886035
39, 133, -2, 0.795099935886035
29, 106, -2, 0.795099935886035
28, 220, -2, 0.795099935886035
28, 188, -2, 0.795099935886035
28, 162, -2, 0.795099935886035
28, 133, -2, 0.795099935886035
113, 363, 1, 0.79496420366352527
128, 130, -3, 0.79471941423902626
41, 130, -3, 0.79471941423902626
128, 176, 3, 0.79471941423902615
41, 176, 3, 0.79471941423902615
74, 130, -3, 0.79471941423902603
180, 318, -3, 0.79442169813270036
90, 208, -3, 0.79442169813270036
51, 90, 3, 0.79442169813270036
63, 90, 3, 0.79410138831598387
90, 225, 3, 0.79410138831598376
332, 370, -3, 0.79406666717674423
37, 352, -3, 0.79406666717674423
114, 237, -3, 0.79406666717674412
114, 155, -3, 0.79406666717674412
114, 135, -3, 0.79406666717674412
168, 244, -2, 0.79388418603744471
222, 383, -1, 0.79349204761587211
203, 363, -1, 0.79344436895891957
61, 351, -3, 0.79333905080747347
45, 103, -3, 0.79327222434534295
91, 352, -1, 0.79325437085395345
172, 221, -1, 0.79244042385658298
183, 196, -3, 0.79240581569306123
130, 171, -2, 0.79236595273650368
95, 168, 0, 0.79192418983507262
171, 338, -3, 0.79174849014178184
240, 373, -3, 0.79172691114518912
127, 242, 3, 0.79166666666666663
80, 242, 3, 0.79166666666666652
113, 370, 2, 0.79154571720503253
359, 386, 0, 0.79102012919021847
230, 332, 0, 0.79096628127561008
53, 168, -1, 0.79093114895031313
303, 362, -2, 0.79090575601244495
39, 198, -3, 0.7905694150420951
39, 97, -3, 0.7905694150420951
39, 88, -3, 0.7905694150420951
39, 65, -3, 0.7905694150420951
38, 39, 3, 0.7905694150420951
34, 39, 3, 0.7905694150420951
28, 198, -3, 0.7905694150420951
28, 97, -3, 0.7905694150420951
28, 88, -3, 0.7905694150420951
28, 65, -3, 0.7905694150420951
28, 38, -3, 0.7905694150420951
28, 34, -3, 0.7905694150420951
130, 244, -3, 0.79056941504209499
198, 220, 0, 0.79056941504209488
163, 198, 0, 0.79056941504209488
111, 234, 0, 0.79056941504209488
111, 187, 0, 0.79056941504209488
111, 125, 0, 0.79056941504209488
111, 115, 0, 0.79056941504209488
102, 234, 0, 0.79056941504209488
102, 224, 0, 0.79056941504209488
102, 214, 0, 0.79056941504209488
102, 187, 0, 0.79056941504209488
102, 125, 0, 0.79056941504209488
97, 220, 0, 0.79056941504209488
97, 163, 0, 0.79056941504209488
88, 220, 0, 0.79056941504209488
88, 163, 0, 0.79056941504209488
81, 198, 0, 0.79056941504209488
81, 97, 0, 0.79056941504209488
81, 88, 0, 0.79056941504209488
65, 220, 0, 0.79056941504209488
65, 163, 0, 0.79056941504209488
65, 81, 0, 0.79056941504209488
38, 220, 0, 0.79056941504209488
38, 163, 0, 0.79056941504209488
38, 81, 0, 0.79056941504209488
34, 220, 0, 0.79056941504209488
34, 163, 0, 0.79056941504209488
34, 81, 0, 0.79056941504209488
21, 111, 0, 0.79056941504209488
21, 102, 0, 0.79056941504209488
197, 301, 0, 0.79056941504209477
102, 183, -2, 0.79056941504209477
3, 237, 0, 0.79056941504209477
3, 155, 0, 0.79056941504209477
3, 135, 0, 0.79056941504209477
3, 12, 0, 0.79056941504209477
1, 237, 0, 0.79056941504209477
1, 155, 0, 0.79056941504209477
1, 135, 0, 0.79056941504209477
274, 369, -1, 0.79052129614524602
303, 387, 0, 0.78957924753711106
90, 154, -2, 0.7894633566317768
25, 90, 2, 0.7894633566317768
114, 236, 3, 0.78920518725247035
114, 177, 3, 0.78920518725247035
10, 272, 3, 0.78920518725247013
114, 225, -3, 0.78920518725247002
114, 163, -3, 0.78920518725247002
81, 114, 3, 0.78920518725247002
198, 242, 1, 0.78881063774661564
188, 237, -1, 0.78881063774661564
166, 198, -1, 0.78881063774661564
162, 237, -1, 0.78881063774661564
155, 188, 1, 0.78881063774661564
155, 162, 1, 0.78881063774661564
135, 188, 1, 0.78881063774661564
135, 162, 1, 0.78881063774661564
133, 237, -1, 0.78881063774661564
133, 155, -1, 0.78881063774661564
133, 135, -1, 0.78881063774661564
97, 242, 1, 0.78881063774661564
97, 166, 1, 0.78881063774661564
89, 154, 1, 0.78881063774661564
89, 154, -1, 0.78881063774661564
88, 242, 1, 0.78881063774661564
88, 166, 1, 0.78881063774661564
85, 242, -1, 0.78881063774661564
65, 242, 1, 0.78881063774661564
65, 166, 1, 0.78881063774661564
64, 154, 1, 0.78881063774661564
38, 237, -1, 0.78881063774661564
38, 155, -1, 0.78881063774661564
38, 135, -1, 0.78881063774661564
34, 242, 1, 0.78881063774661564
34, 166, 1, 0.78881063774661564
26, 198, -1, 0.78881063774661564
26, 97, -1, 0.78881063774661564
26, 88, -1, 0.78881063774661564
26, 65, -1, 0.78881063774661564
26, 34, -1, 0.78881063774661564
22, 89, -1, 0.78881063774661564
18, 154, 1, 0.78881063774661564
197, 301, -1, 0.78881063774661553
119, 154, 1, 0.78881063774661553
50, 96, -1, 0.78881063774661553
39, 50, 1, 0.78881063774661553
28, 50, 1, 0.78881063774661553
17, 110, 1, 0.78881063774661553
17, 101, 1, 0.78881063774661553
17, 71, 1, 0.78881063774661553
17, 50, 1, 0.78881063774661553
12, 22, -1, 0.78881063774661553
12, 157, -1, 0.78881063774661542
237, 242, -1, 0.78881063774661531
195, 223, -1, 0.78881063774661531
166, 237, 1, 0.78881063774661531
155, 242, -1, 0.78881063774661531
155, 166, -1, 0.78881063774661531
135, 242, -1, 0.78881063774661531
135, 166, -1, 0.78881063774661531
111, 186, 1, 0.78881063774661531
111, 186, -1, 0.78881063774661531
102, 186, -1, 0.78881063774661531
96, 110, 1, 0.78881063774661531
96, 101, 1, 0.78881063774661531
79, 350, -1, 0.78881063774661531
71, 96, -1, 0.78881063774661531
46, 198, 1, 0.78881063774661531
46, 97, 1, 0.78881063774661531
46, 88, 1, 0.78881063774661531
46, 65, 1, 0.78881063774661531
39, 110, 1, 0.78881063774661531
39, 101, 1, 0.78881063774661531
39, 71, 1, 0.78881063774661531
34, 46, -1, 0.78881063774661531
28, 110, 1, 0.78881063774661531
28, 101, 1, 0.78881063774661531
28, 71, 1, 0.78881063774661531
25, 186, -1, 0.78881063774661531
127, 237, 2, 0.78867386953791574
127, 155, 2, 0.78867386953791574
127, 135, 2, 0.78867386953791574
80, 237, 2, 0.78867386953791574
80, 155, 2, 0.78867386953791574
80, 135, 2, 0.78867386953791574
209, 356, 3, 0.78858430352230269
94, 215, 0, 0.78844785894458747
328, 345, 0, 0.78782684705434947
168, 363, 0, 0.78782684705434947
130, 274, 3, 0.78775823416560731
89, 183, 0, 0.78757742410406983
145, 312, 0, 0.78708554149789611
151, 242, -2, 0.7867957924694432
151, 166, -2, 0.7867957924694432
110, 301, -2, 0.7867957924694432
101, 301, -2, 0.7867957924694432
71, 301, -2, 0.7867957924694432
50, 301, -2, 0.7867957924694432
15, 59, 2, 0.7867957924694432
352, 369, 3, 0.78604006320115904
219, 295, 2, 0.78555331906498693
151, 198, -2, 0.78555331906498693
97, 151, 2, 0.78555331906498693
88, 151, 2, 0.78555331906498693
65, 151, 2, 0.78555331906498693
53, 177, 0, 0.78555331906498693
34, 151, 2, 0.78555331906498693
53, 180, 0, 0.78555331906498671
53, 164, 0, 0.78555331906498671
222, 396, -1, 0.78545240713296416
