'neuron', 'neuron', 'delay', 'correlation coefficient'
132, 271, -1, -0.80874579902578803
208, 256, -3, -0.80872622841273412
4, 95, -2, -0.808290376865476
21, 358, 2, -0.808290376865476
46, 140, 2, -0.808290376865476
87, 163, -2, -0.808290376865476
347, 391, -1, -0.80813301436300522
231, 323, -1, -0.80812203564176865
258, 267, 3, -0.80769230769230782
2, 159, -2, -0.80757285308724824
93, 362, 2, -0.80757285308724824
27, 190, -1, -0.80740619387317181
27, 269, 1, -0.80740619387317181
106, 269, 1, -0.80740619387317181
248, 345, 1, -0.80740619387317181
269, 303, -1, -0.80740619387317181
124, 361, 1, -0.8074061938731717
298, 399, 2, -0.8073408085876409
31, 116, -3, -0.80694658478592907
5, 106, 3, -0.80694658478592896
5, 303, 3, -0.80694658478592896
72, 203, -3, -0.80694658478592873
108, 323, 1, -0.80682475394281206
181, 323, 1, -0.80682475394281206
323, 336, -1, -0.80682475394281206
54, 103, -1, -0.80682475394281195
46, 140, 3, -0.8067842963896239
126, 252, 3, -0.8067842963896239
224, 252, 3, -0.8067842963896239
249, 252, 3, -0.8067842963896239
257, 271, -3, -0.80678429638962379
281, 323, -1, -0.8067793113007159
138, 311, 1, -0.80677931130071567
144, 311, 1, -0.80677931130071567
201, 358, -1, -0.80677931130071567
211, 241, -3, -0.80638475600846904
36, 204, 1, -0.80627340580941553
42, 341, 1, -0.80627340580941553
248, 400, 1, -0.80627340580941553
299, 341, 1, -0.80627340580941553
62, 231, 0, -0.8060176359920429
69, 315, 0, -0.80582296402538034
108, 391, 0, -0.80582296402538023
89, 186, -2, -0.80530399472485181
186, 236, 2, -0.80530399472485181
46, 105, -1, -0.80502472414246251
167, 216, -2, -0.80492405577315806
17, 387, 1, -0.80446865154632019
26, 392, 1, -0.80446865154632019
35, 326, -1, -0.80446865154632008
281, 384, -1, -0.8043152845265823
15, 242, 0, -0.8040724087286838
111, 214, 2, -0.80387261436388269
7, 29, 1, -0.80363756341607961
78, 281, -1, -0.80363756341607961
142, 341, 1, -0.80363756341607961
231, 341, 1, -0.80363756341607961
106, 380, -1, -0.8036375634160795
303, 380, -1, -0.8036375634160795
49, 261, -2, -0.80354962995279322
80, 173, -1, -0.80314223720554034
196, 399, 3, -0.80311228294628256
92, 199, 1, -0.80297952614184687
92, 295, 1, -0.80297952614184687
92, 328, 1, -0.80297952614184687
15, 341, -3, -0.80295506854696586
196, 380, 3, -0.80273581170897867
1, 78, 1, -0.80257235390512793
62, 147, 1, -0.80257235390512793
1, 103, -1, -0.80257235390512782
108, 293, 1, -0.80245834405244632
284, 288, -1, -0.80245834405244632
124, 381, -1, -0.80242592345796182
12, 133, -1, -0.80242592345796171
43, 103, 1, -0.8023774198028778
186, 212, 0, -0.80236875589591339
87, 129, -1, -0.80232558139534893
46, 73, 0, -0.80223322127402441
148, 364, 1, -0.80200903055830619
20, 274, 3, -0.80178372573727319
43, 353, 2, -0.80178372573727319
76, 353, 2, -0.80178372573727319
78, 94, 3, -0.80178372573727319
78, 101, 2, -0.80178372573727319
78, 232, 3, -0.80178372573727319
103, 178, -2, -0.80178372573727319
130, 140, 3, -0.80178372573727319
147, 323, -2, -0.80178372573727319
189, 323, -2, -0.80178372573727319
191, 353, 2, -0.80178372573727319
207, 274, 3, -0.80178372573727319
208, 353, 2, -0.80178372573727319
225, 278, 3, -0.80178372573727319
23, 144, -3, -0.80178372573727308
34, 260, -3, -0.80178372573727308
54, 116, 3, -0.80178372573727308
94, 190, -3, -0.80178372573727308
116, 278, 3, -0.80178372573727308
235, 322, -3, -0.80178372573727308
108, 316, 3, -0.80178372573727297
139, 333, 3, -0.80178372573727297
378, 384, 3, -0.80178372573727297
181, 316, 3, -0.80178372573727286
316, 336, -3, -0.80178372573727286
62, 153, 2, -0.80166255304963674
62, 205, 2, -0.80166255304963674
102, 256, 2, -0.80166255304963674
140, 256, 2, -0.80166255304963674
46, 47, -2, -0.80127589264986132
100, 103, 3, -0.80119274480215297
103, 113, -3, -0.80119274480215297
178, 353, 3, -0.80119274480215297
50, 108, 2, -0.80103785778742653
181, 381, -2, -0.80103785778742653
120, 323, 3, -0.80099604136818914
298, 350, -3, -0.80099604136818903
208, 385, -3, -0.8009960413681888
111, 187, -3, -0.80079472360219262
111, 329, -3, -0.80079472360219262
281, 391, -3, -0.80073570750744494
11, 120, -2, -0.80064076902543568
75, 297, 2, -0.80064076902543568
106, 380, -2, -0.80064076902543568
165, 255, -2, -0.80064076902543568
294, 355, 2, -0.80064076902543568
294, 376, 2, -0.80064076902543568
303, 380, -2, -0.80064076902543568
98, 355, 1, -0.8005630939578039
187, 220, 0, -0.8004617736624845
15, 203, 1, -0.80018113891322384
99, 128, 0, -0.8001322641986387
45, 118, -1, -0.80013226419863859
40, 211, 3, -0.8000946913656628
108, 385, 3, -0.80009469136566269
75, 349, 1, -0.80006708571091323
1, 311, 0, -0.80000000000000004
6, 297, 0, -0.80000000000000004
80, 173, 0, -0.79999999999999993
106, 308, 0, -0.79999999999999993
106, 311, 0, -0.79999999999999993
303, 308, 0, -0.79999999999999993
303, 311, 0, -0.79999999999999993
181, 391, 0, -0.79999999999999982
206, 332, -1, -0.79949424498362753
281, 399, 1, -0.79949424498362753
124, 323, 2, -0.79919314149919662
286, 298, 2, -0.79919314149919662
209, 351, 0, -0.79902397107870415
13, 181, 2, -0.79889200661193138
80, 91, -2, -0.79889200661193138
80, 193, -2, -0.79889200661193138
80, 227, -2, -0.79889200661193138
91, 315, 2, -0.79889200661193138
124, 341, 2, -0.79889200661193138
227, 315, 2, -0.79889200661193138
88, 241, 3, -0.79876206302836728
325, 374, 3, -0.79876206302836728
15, 308, -2, -0.79862085847450248
24, 344, 2, -0.79862085847450248
53, 344, 2, -0.79862085847450248
62, 106, 2, -0.79862085847450248
62, 303, 2, -0.79862085847450248
120, 337, 2, -0.79862085847450248
111, 221, 3, -0.79852001199219658
101, 385, -1, -0.79817206897096649
81, 94, 1, -0.79807692307692324
124, 133, -1, -0.79807692307692302
1, 78, -2, -0.79792499857503529
1, 188, -2, -0.79792499857503529
59, 66, 2, -0.79792499857503529
66, 192, -2, -0.79792499857503529
77, 78, -2, -0.79792499857503529
77, 128, 2, -0.79792499857503529
128, 359, 2, -0.79792499857503529
27, 78, 0, -0.79772403521746571
40, 201, 0, -0.79772403521746571
78, 141, 0, -0.79772403521746571
78, 204, 0, -0.79772403521746571
42, 78, 0, -0.7977240352174656
42, 188, 0, -0.7977240352174656
78, 299, 0, -0.7977240352174656
141, 258, -2, -0.7977240352174656
188, 299, 0, -0.7977240352174656
235, 391, 2, -0.7977240352174656
87, 221, -3, -0.79729729729729759
27, 341, -2, -0.79681907288959575
59, 281, -2, -0.79681907288959575
147, 341, -2, -0.79681907288959575
167, 379, 2, -0.79681907288959575
189, 341, -2, -0.79681907288959575
140, 241, 1, -0.79668735637115073
173, 392, -1, -0.79668735637115062
369, 395, 2, -0.79636663170234889
42, 150, -1, -0.79634651038511328
42, 361, -1, -0.79634651038511328
140, 256, 1, -0.79634651038511328
150, 299, 1, -0.79634651038511328
299, 361, -1, -0.79634651038511328
85, 264, -1, -0.79634651038511306
163, 264, -1, -0.79634651038511306
269, 281, -3, -0.79626712339674421
142, 337, -3, -0.79600294575784869
53, 288, -3, -0.79600294575784858
85, 288, -3, -0.79600294575784858
163, 288, -3, -0.79600294575784858
201, 377, 3, -0.79600294575784858
254, 288, -3, -0.79600294575784858
101, 341, -3, -0.79600294575784847
127, 288, -3, -0.79600294575784847
5, 126, -3, -0.79600294575784836
5, 128, -3, -0.79600294575784836
5, 224, -3, -0.79600294575784836
351, 379, 3, -0.79600294575784836
210, 358, -3, -0.79600294575784825
99, 221, -3, -0.79589317495876677
9, 90, 2, -0.79564789749660314
76, 103, 1, -0.79550180970988404
211, 292, -2, -0.79531175235225726
93, 111, -3, -0.79530365462246455
144, 197, -3, -0.79530365462246455
176, 366, 3, -0.79530365462246422
88, 197, -2, -0.79514656794589078
281, 389, 2, -0.79514656794589078
288, 400, -2, -0.79514656794589078
81, 248, -1, -0.795040597855736
42, 62, 1, -0.79504059785573578
62, 299, -1, -0.79504059785573578
201, 356, -1, -0.79504059785573578
27, 256, 3, -0.79471941423902637
102, 256, 3, -0.79471941423902637
106, 256, 3, -0.79471941423902637
256, 303, -3, -0.79471941423902637
158, 344, 3, -0.79471941423902615
208, 276, -3, -0.79471941423902615
259, 286, 3, -0.79471941423902615
50, 92, 3, -0.79471941423902603
90, 124, -3, -0.79471941423902603
124, 199, 3, -0.79471941423902603
124, 295, 3, -0.79471941423902603
124, 328, 3, -0.79471941423902603
208, 286, -3, -0.79471941423902603
124, 323, 3, -0.79471941423902592
42, 381, -3, -0.79442169813270047
299, 381, -3, -0.79442169813270047
67, 120, -3, -0.79442169813270036
97, 215, -3, -0.79442169813270036
73, 343, 1, -0.79434021004756283
80, 91, -3, -0.79410138831598398
80, 227, -3, -0.79410138831598398
219, 281, 3, -0.79410138831598398
11, 281, 3, -0.79410138831598387
20, 229, -3, -0.79410138831598387
37, 118, 3, -0.79410138831598387
120, 200, 3, -0.79410138831598387
120, 219, 3, -0.79410138831598387
207, 229, -3, -0.79410138831598387
286, 292, -3, -0.79410138831598387
102, 118, -3, -0.79410138831598376
315, 360, -3, -0.79410138831598376
101, 311, -3, -0.79406666717674412
106, 323, -3, -0.79406666717674401
303, 323, -3, -0.79406666717674401
116, 236, 3, -0.7940666671767439
164, 397, 0, -0.79388418603744471
80, 193, -1, -0.79344436895891968
221, 315, 3, -0.79333905080747347
141, 349, -1, -0.79325614977063774
226, 391, -1, -0.79325614977063752
236, 353, 1, -0.79325614977063752
101, 167, -1, -0.79321237250533672
256, 278, 2, -0.79259392390121697
276, 325, 0, -0.79259392390121697
294, 370, 2, -0.79259392390121697
208, 276, -2, -0.79236595273650368
272, 351, 2, -0.79236595273650368
50, 242, -2, -0.79198493885248578
88, 188, -2, -0.79198493885248578
81, 281, 3, -0.79174849014178172
203, 281, -3, -0.7917484901417815
2, 88, -3, -0.79166666666666663
22, 34, 3, -0.79166666666666663
78, 395, 3, -0.79166666666666663
131, 184, 3, -0.79166666666666663
184, 277, -3, -0.79166666666666663
46, 163, -3, -0.79166666666666641
148, 214, 2, -0.79154571720503253
242, 272, -2, -0.79154571720503253
276, 347, 2, -0.79154571720503253
191, 276, -1, -0.79142585095460027
267, 326, -1, -0.79142585095460027
101, 274, -2, -0.79115480528523996
103, 396, -2, -0.79115480528523996
120, 264, 0, -0.79104031913331596
103, 175, 1, -0.79093114895031336
103, 238, 1, -0.79093114895031336
26, 394, 2, -0.79090575601244495
73, 274, 2, -0.79090575601244484
76, 286, -3, -0.7905694150420951
102, 357, -3, -0.7905694150420951
191, 286, -3, -0.7905694150420951
76, 276, -3, -0.79056941504209499
191, 276, -3, -0.79056941504209499
92, 266, -3, -0.79056941504209488
149, 152, 0, -0.79056941504209488
231, 266, -3, -0.79056941504209488
26, 229, -2, -0.79056941504209477
27, 241, 3, -0.79056941504209477
40, 281, -2, -0.79056941504209477
44, 271, -2, -0.79056941504209477
54, 335, 0, -0.79056941504209477
61, 281, -2, -0.79056941504209477
102, 241, 3, -0.79056941504209477
105, 264, -3, -0.79056941504209477
106, 241, 3, -0.79056941504209477
106, 341, -2, -0.79056941504209477
167, 291, 2, -0.79056941504209477
241, 303, -3, -0.79056941504209477
291, 400, -2, -0.79056941504209477
303, 341, -2, -0.79056941504209477
138, 146, -2, -0.79036781631000352
22, 127, 0, -0.79026361594028272
81, 83, 3, -0.79017987601128015
214, 370, 3, -0.79017987601127981
99, 241, -1, -0.79015367229979383
27, 391, 0, -0.78970650474487269
228, 267, 2, -0.78968976377506672
21, 357, 1, -0.78932849992916931
191, 399, 1, -0.78932849992916931
208, 399, 1, -0.78932849992916931
318, 320, -1, -0.78927027282124484
20, 285, 3, -0.78920518725247013
20, 332, 3, -0.78920518725247013
30, 285, 3, -0.78920518725247013
54, 225, 3, -0.78920518725247013
54, 273, 3, -0.78920518725247013
207, 285, 3, -0.78920518725247013
207, 332, 3, -0.78920518725247013
62, 278, 3, -0.78920518725247002
66, 120, -1, -0.7891095328936234
98, 312, 3, -0.78909125342171316
77, 365, 3, -0.78909125342171293
176, 186, 3, -0.7890912534217126
138, 391, 0, -0.78889349165554057
27, 40, 1, -0.78881063774661564
27, 61, 1, -0.78881063774661564
27, 78, 1, -0.78881063774661564
27, 311, -1, -0.78881063774661564
40, 106, -1, -0.78881063774661564
40, 303, -1, -0.78881063774661564
59, 147, -1, -0.78881063774661564
61, 106, -1, -0.78881063774661564
61, 303, -1, -0.78881063774661564
78, 106, -1, -0.78881063774661564
78, 189, 1, -0.78881063774661564
78, 303, -1, -0.78881063774661564
149, 188, -1, -0.78881063774661564
188, 226, -1, -0.78881063774661564
209, 263, 1, -0.78881063774661564
141, 311, -1, -0.78881063774661553
204, 311, -1, -0.78881063774661553
50, 203, -1, -0.78881063774661542
7, 53, 1, -0.78881063774661531
7, 254, 1, -0.78881063774661531
18, 183, 1, -0.78881063774661531
78, 209, 1, -0.78881063774661531
78, 231, 1, -0.78881063774661531
147, 308, 1, -0.78881063774661531
147, 311, 1, -0.78881063774661531
188, 231, 1, -0.78881063774661531
235, 311, 1, -0.78881063774661531
249, 362, 1, -0.78881063774661531
277, 311, 1, -0.78881063774661531
311, 347, -1, -0.78881063774661531
152, 288, 1, -0.78873902553298592
165, 261, 0, -0.78872669565791875
32, 182, -2, -0.78867386953791574
46, 163, -2, -0.78867386953791574
210, 269, -2, -0.78867386953791574
175, 256, -3, -0.78858430352230313
238, 256, -3, -0.78858430352230313
301, 370, 3, -0.78858430352230313
42, 133, -3, -0.7885843035223028
133, 299, 3, -0.7885843035223028
58, 261, -2, -0.78835612279228617
24, 267, -2, -0.78835612279228606
53, 264, -2, -0.78835612279228606
85, 264, -2, -0.78835612279228606
150, 231, 2, -0.78835612279228606
152, 264, 2, -0.78835612279228606
152, 387, -2, -0.78835612279228606
163, 264, -2, -0.78835612279228606
177, 362, 2, -0.78835612279228606
193, 264, -2, -0.78835612279228606
231, 361, -2, -0.78835612279228606
254, 264, -2, -0.78835612279228606
7, 225, 1, -0.78822732051249589
174, 188, -1, -0.78822732051249589
53, 118, 1, -0.78822732051249567
74, 118, 1, -0.78822732051249567
46, 101, 3, -0.78791252749183072
101, 353, 3, -0.78791252749183038
208, 269, -3, -0.78775823416560775
80, 129, -2, -0.78772636144337616
221, 315, 2, -0.78772636144337616
42, 341, 0, -0.78757742410406983
299, 341, 0, -0.78757742410406983
97, 177, 2, -0.7873924795948064
105, 343, 2, -0.78723404255319152
57, 344, 1, -0.78716030293257855
9, 99, 0, -0.78679579246944342
12, 121, -2, -0.7867957924694432
13, 147, 2, -0.7867957924694432
13, 189, 2, -0.7867957924694432
18, 115, 2, -0.7867957924694432
42, 341, 2, -0.7867957924694432
121, 124, 2, -0.7867957924694432
138, 341, 2, -0.7867957924694432
242, 244, 2, -0.7867957924694432
299, 341, 2, -0.7867957924694432
313, 352, 2, -0.7867957924694432
77, 381, -2, -0.78666217681212069
99, 128, -1, -0.78664386325944746
235, 293, -1, -0.78664386325944746
277, 293, -1, -0.78664386325944746
57, 362, -1, -0.78664386325944735
232, 385, -2, -0.78658340326528486
176, 190, -1, -0.78654504052545771
15, 167, -1, -0.78645618058679512
22, 86, 2, -0.78645618058679512
9, 95, -1, -0.78633298241180882
140, 269, -1, -0.78633298241180882
75, 304, -1, -0.78632937723344032
132, 179, 0, -0.78617764156131353
62, 212, 3, -0.78604006320115904
101, 399, 3, -0.78597749189185939
216, 241, 3, -0.7857340827407755
1, 311, -3, -0.78571428571428581
7, 380, -3, -0.78571428571428581
40, 144, -3, -0.78571428571428581
61, 144, -3, -0.78571428571428581
77, 311, -3, -0.78571428571428581
116, 149, -3, -0.78571428571428581
116, 189, -3, -0.78571428571428581
135, 142, -3, -0.78571428571428581
135, 231, -3, -0.78571428571428581
135, 235, -3, -0.78571428571428581
34, 116, 3, -0.7857142857142857
66, 192, -3, -0.7857142857142857
66, 380, -3, -0.7857142857142857
86, 274, 3, -0.7857142857142857
116, 142, -3, -0.7857142857142857
116, 231, -3, -0.7857142857142857
116, 235, -3, -0.7857142857142857
203, 272, -3, -0.7857142857142857
272, 391, -3, -0.7856030876659621
8, 241, -2, -0.78558440484957259
124, 253, 0, -0.78555331906498704
13, 209, 2, -0.78555331906498693
26, 80, 2, -0.78555331906498693
57, 115, 2, -0.78555331906498693
80, 163, -2, -0.78555331906498693
108, 341, 2, -0.78555331906498693
122, 215, 2, -0.78555331906498693
163, 315, 2, -0.78555331906498693
201, 380, -2, -0.78555331906498693
117, 286, 0, -0.78555331906498682
281, 380, 1, -0.78545240713296416
1, 399, 1, -0.78538319375836241
348, 374, 1, -0.78535962437826878
163, 187, 0, -0.78535872132923013
99, 221, -2, -0.78535547160710395
138, 197, -3, -0.78513588388532052
144, 146, -2, -0.78508101572886202
135, 281, -3, -0.78498706411733743
1, 400, -3, -0.7849870641173371
192, 340, 3, -0.7849870641173371
355, 371, -3, -0.7849870641173371
27, 62, 1, -0.78471539528618095
62, 106, -1, -0.78471539528618095
62, 226, -1, -0.78471539528618095
62, 303, -1, -0.78471539528618095
62, 288, 3, -0.78448275862068984
237, 270, 3, -0.78446454055273629
273, 278, 3, -0.78446454055273629
2, 395, 0, -0.78446454055273618
25, 276, 0, -0.78446454055273618
39, 276, 0, -0.78446454055273618
80, 142, 3, -0.78446454055273618
140, 276, 0, -0.78446454055273618
148, 200, 0, -0.78446454055273618
180, 321, 3, -0.78446454055273618
1, 297, 2, -0.78446454055273607
9, 329, 0, -0.78446454055273607
18, 275, 3, -0.78446454055273607
23, 161, 3, -0.78446454055273607
103, 240, 3, -0.78446454055273596
42, 253, -2, -0.78412547011363043
108, 253, -2, -0.78412547011363043
181, 253, -2, -0.78412547011363043
253, 299, 2, -0.78412547011363043
144, 341, 0, -0.78408547512546267
80, 129, -1, -0.78399358209432446
147, 341, 0, -0.78371754986700604
235, 341, 0, -0.78371754986700604
235, 390, 0, -0.78371754986700604
277, 341, 0, -0.78371754986700604
347, 400, -1, -0.78370633288990665
68, 148, -3, -0.78364458602691978
76, 269, -3, -0.78364458602691967
191, 269, -3, -0.78364458602691967
245, 347, 3, -0.78364458602691955
260, 332, -1, -0.78339948266646009
331, 332, -1, -0.78339948266646009
46, 51, -1, -0.78334945180064042
204, 369, 1, -0.78334945180064042
374, 386, 3, -0.78334945180064042
387, 398, 3, -0.78334945180064042
25, 78, -1, -0.78334945180064031
39, 78, -1, -0.78334945180064031
40, 210, 1, -0.78334945180064031
42, 311, -1, -0.78334945180064031
74, 201, -1, -0.78334945180064031
78, 108, -1, -0.78334945180064031
78, 140, 1, -0.78334945180064031
108, 188, 1, -0.78334945180064031
118, 173, 1, -0.78334945180064031
126, 201, -1, -0.78334945180064031
126, 210, 1, -0.78334945180064031
130, 163, -1, -0.78334945180064031
142, 219, -1, -0.78334945180064031
188, 336, -1, -0.78334945180064031
210, 224, -1, -0.78334945180064031
210, 249, -1, -0.78334945180064031
299, 311, -1, -0.78334945180064031
7, 257, 1, -0.7833494518006402
8, 108, 1, -0.7833494518006402
9, 329, -1, -0.7833494518006402
92, 253, -3, -0.7833494518006402
231, 253, -3, -0.78334945180064008
8, 127, -1, -0.78289852952147099
63, 216, -2, -0.78287134191635921
73, 126, 3, -0.78278036385643668
49, 355, 1, -0.78268445252067809
88, 311, 0, -0.7826237921249265
144, 197, -2, -0.78262379212492639
292, 312, 3, -0.78248291453120133
281, 345, -3, -0.78248291453120111
114, 212, 1, -0.78230428862431778
250, 314, 1, -0.78210295494875692
9, 187, -2, -0.78208086886005157
118, 294, 0, -0.78202346105575293
212, 385, -1, -0.78181580634838777
57, 210, -1, -0.78156469565479736
91, 315, 1, -0.78156469565479725
160, 165, 1, -0.78156469565479725
227, 315, 1, -0.78156469565479725
20, 293, -1, -0.78156469565479714
207, 293, -1, -0.78156469565479714
91, 99, 1, -0.78156469565479703
99, 227, -1, -0.78156469565479703
98, 344, 2, -0.78149917790850798
176, 256, 2, -0.78112863044764058
62, 108, -2, -0.78107876274639887
62, 181, -2, -0.78107876274639887
130, 163, -2, -0.78107876274639887
210, 217, -2, -0.78107876274639887
62, 288, 2, -0.78093227600761861
147, 369, 0, -0.78086880944303028
80, 144, 1, -0.7808600650624965
87, 241, -3, -0.78065773529146709
26, 293, 0, -0.78063491014952857
26, 36, 0, -0.78063491014952846
231, 341, 0, -0.78063491014952846
94, 186, 2, -0.78062563507215166
9, 190, 3, -0.78062474979979979
