'neuron', 'neuron', 'delay', 'correlation coefficient'
102, 207, -3, 0.87845859191933173
102, 170, -3, 0.87845859191933173
284, 285, -2, 0.87831006565367986
257, 285, 2, 0.87831006565367986
239, 259, -2, 0.87831006565367986
237, 259, 2, 0.87831006565367986
227, 259, -2, 0.87831006565367986
225, 255, -2, 0.87831006565367986
215, 239, -2, 0.87831006565367986
215, 227, -2, 0.87831006565367986
207, 242, 2, 0.87831006565367986
198, 257, -2, 0.87831006565367986
198, 239, -2, 0.87831006565367986
198, 227, -2, 0.87831006565367986
170, 242, 2, 0.87831006565367986
163, 257, -2, 0.87831006565367986
163, 239, -2, 0.87831006565367986
163, 227, -2, 0.87831006565367986
162, 285, -2, 0.87831006565367986
155, 255, -2, 0.87831006565367986
150, 284, 2, 0.87831006565367986
150, 162, 2, 0.87831006565367986
135, 207, -2, 0.87831006565367986
135, 170, -2, 0.87831006565367986
133, 257, -2, 0.87831006565367986
133, 239, -2, 0.87831006565367986
133, 227, -2, 0.87831006565367986
97, 257, -2, 0.87831006565367986
97, 239, -2, 0.87831006565367986
97, 227, -2, 0.87831006565367986
96, 257, -2, 0.87831006565367986
96, 239, -2, 0.87831006565367986
96, 227, -2, 0.87831006565367986
88, 284, 2, 0.87831006565367986
88, 162, 2, 0.87831006565367986
86, 285, 2, 0.87831006565367986
86, 198, 2, 0.87831006565367986
86, 163, 2, 0.87831006565367986
86, 133, 2, 0.87831006565367986
86, 97, 2, 0.87831006565367986
86, 96, 2, 0.87831006565367986
85, 259, 2, 0.87831006565367986
81, 285, -2, 0.87831006565367986
81, 150, -2, 0.87831006565367986
81, 88, -2, 0.87831006565367986
65, 285, -2, 0.87831006565367986
65, 150, -2, 0.87831006565367986
65, 88, -2, 0.87831006565367986
64, 237, 2, 0.87831006565367986
55, 259, -2, 0.87831006565367986
34, 257, -2, 0.87831006565367986
34, 239, -2, 0.87831006565367986
34, 227, -2, 0.87831006565367986
34, 86, -2, 0.87831006565367986
26, 257, -2, 0.87831006565367986
26, 239, -2, 0.87831006565367986
26, 227, -2, 0.87831006565367986
26, 86, -2, 0.87831006565367986
17, 285, -2, 0.87831006565367986
17, 224, -2, 0.87831006565367986
17, 150, -2, 0.87831006565367986
17, 88, -2, 0.87831006565367986
17, 55, -2, 0.87831006565367986
10, 259, 2, 0.87831006565367986
10, 64, -2, 0.87831006565367986
104, 189, 0, 0.87831006565367975
76, 168, -3, 0.87734647779840269
210, 223, 1, 0.87732800792949539
193, 257, 0, 0.87705801930702909
193, 239, 0, 0.87705801930702909
193, 227, 0, 0.87705801930702909
191, 237, 0, 0.87705801930702909
188, 284, 0, 0.87705801930702909
173, 257, 0, 0.87705801930702909
173, 239, 0, 0.87705801930702909
173, 227, 0, 0.87705801930702909
162, 188, 0, 0.87705801930702909
130, 237, 0, 0.87705801930702909
129, 257, 0, 0.87705801930702909
86, 193, 0, 0.87705801930702909
86, 173, 0, 0.87705801930702909
86, 129, 0, 0.87705801930702909
81, 188, 0, 0.87705801930702909
65, 188, 0, 0.87705801930702909
57, 284, 0, 0.87705801930702909
57, 162, 0, 0.87705801930702909
57, 81, 0, 0.87705801930702909
57, 65, 0, 0.87705801930702909
39, 187, 0, 0.87705801930702909
39, 154, 0, 0.87705801930702909
17, 188, 0, 0.87705801930702909
17, 105, 0, 0.87705801930702909
17, 57, 0, 0.87705801930702909
10, 191, 0, 0.87705801930702909
10, 130, 0, 0.87705801930702909
1, 206, 0, 0.87705801930702909
38, 79, 1, 0.87681159420289845
30, 38, -1, 0.87681159420289845
43, 237, 1, 0.87645982120221488
10, 43, -1, 0.87645982120221488
104, 223, 2, 0.8762302154233782
208, 236, 0, 0.87579576196887732
151, 236, 0, 0.87579576196887732
89, 236, 0, 0.87579576196887732
82, 236, 0, 0.87579576196887732
172, 400, -2, 0.87559135898616214
21, 259, 0, 0.87534779729760348
21, 184, -2, 0.87518994898736735
21, 182, 2, 0.87518994898736735
142, 197, 3, 0.87500000000000011
102, 197, 3, 0.87500000000000011
224, 259, -3, 0.87499999999999989
198, 225, -3, 0.87499999999999989
182, 198, 3, 0.87499999999999989
163, 225, -3, 0.87499999999999989
163, 182, -3, 0.87499999999999989
150, 259, -3, 0.87499999999999989
142, 258, 3, 0.87499999999999989
142, 175, 3, 0.87499999999999989
134, 142, -3, 0.87499999999999989
133, 225, -3, 0.87499999999999989
133, 182, -3, 0.87499999999999989
102, 258, 3, 0.87499999999999989
102, 175, 3, 0.87499999999999989
102, 134, 3, 0.87499999999999989
99, 184, 3, 0.87499999999999989
97, 225, -3, 0.87499999999999989
97, 182, -3, 0.87499999999999989
96, 225, -3, 0.87499999999999989
96, 182, -3, 0.87499999999999989
88, 259, -3, 0.87499999999999989
34, 225, -3, 0.87499999999999989
34, 182, -3, 0.87499999999999989
26, 225, -3, 0.87499999999999989
26, 182, -3, 0.87499999999999989
19, 37, 3, 0.87499999999999989
15, 142, 3, 0.87499999999999989
223, 394, 3, 0.87499999999999978
184, 259, 3, 0.87499999999999978
109, 184, -3, 0.87499999999999978
142, 296, 0, 0.87481776527970634
141, 359, 3, 0.87431829748833223
1, 207, 1, 0.87400737347512636
257, 335, -1, 0.87400737347512625
237, 335, 1, 0.87400737347512625
193, 257, -1, 0.87400737347512625
193, 239, 1, 0.87400737347512625
193, 227, 1, 0.87400737347512625
191, 237, 1, 0.87400737347512625
188, 284, -1, 0.87400737347512625
173, 257, -1, 0.87400737347512625
173, 239, 1, 0.87400737347512625
173, 227, 1, 0.87400737347512625
162, 188, 1, 0.87400737347512625
129, 257, 1, 0.87400737347512625
129, 239, 1, 0.87400737347512625
129, 237, -1, 0.87400737347512625
129, 227, 1, 0.87400737347512625
105, 284, -1, 0.87400737347512625
105, 162, -1, 0.87400737347512625
100, 129, -1, 0.87400737347512625
86, 335, -1, 0.87400737347512625
86, 193, 1, 0.87400737347512625
86, 173, 1, 0.87400737347512625
86, 129, -1, 0.87400737347512625
85, 130, 1, 0.87400737347512625
81, 188, 1, 0.87400737347512625
81, 105, 1, 0.87400737347512625
65, 188, 1, 0.87400737347512625
65, 105, 1, 0.87400737347512625
59, 111, 1, 0.87400737347512625
57, 284, -1, 0.87400737347512625
57, 162, -1, 0.87400737347512625
57, 81, -1, 0.87400737347512625
57, 65, -1, 0.87400737347512625
55, 193, -1, 0.87400737347512625
55, 173, -1, 0.87400737347512625
39, 187, 1, 0.87400737347512625
39, 154, 1, 0.87400737347512625
39, 111, -1, 0.87400737347512625
17, 188, -1, 0.87400737347512625
17, 57, -1, 0.87400737347512625
13, 378, -1, 0.87400737347512625
10, 335, 1, 0.87400737347512625
10, 191, -1, 0.87400737347512625
10, 129, 1, 0.87400737347512625
208, 236, -1, 0.87355550460228837
151, 236, 1, 0.87355550460228837
89, 236, -1, 0.87355550460228837
82, 236, 1, 0.87355550460228837
79, 105, -1, 0.87355550460228837
30, 105, -1, 0.87355550460228837
3, 285, -3, 0.87287156094396967
3, 239, -3, 0.87287156094396967
3, 227, -3, 0.87287156094396967
3, 150, -3, 0.87287156094396967
3, 88, -3, 0.87287156094396967
22, 53, -2, 0.87287156094396956
176, 242, 3, 0.87287156094396945
135, 176, -3, 0.87287156094396945
59, 64, 3, 0.87287156094396945
53, 242, 2, 0.87287156094396945
53, 198, 2, 0.87287156094396945
53, 163, 2, 0.87287156094396945
53, 135, 2, 0.87287156094396945
53, 133, 2, 0.87287156094396945
53, 97, 2, 0.87287156094396945
53, 96, 2, 0.87287156094396945
34, 53, -2, 0.87287156094396945
26, 53, -2, 0.87287156094396945
14, 255, 3, 0.87287156094396945
259, 284, 3, 0.87287156094396934
242, 284, 3, 0.87287156094396934
198, 257, -3, 0.87287156094396934
163, 257, -3, 0.87287156094396934
162, 259, -3, 0.87287156094396934
162, 242, -3, 0.87287156094396934
150, 255, -3, 0.87287156094396934
150, 207, -3, 0.87287156094396934
150, 170, -3, 0.87287156094396934
135, 284, 3, 0.87287156094396934
135, 162, 3, 0.87287156094396934
133, 257, -3, 0.87287156094396934
122, 237, 3, 0.87287156094396934
97, 257, -3, 0.87287156094396934
96, 257, -3, 0.87287156094396934
94, 182, 3, 0.87287156094396934
93, 261, -3, 0.87287156094396934
88, 255, -3, 0.87287156094396934
88, 207, -3, 0.87287156094396934
88, 170, -3, 0.87287156094396934
86, 198, 3, 0.87287156094396934
86, 163, 3, 0.87287156094396934
86, 133, 3, 0.87287156094396934
86, 97, 3, 0.87287156094396934
86, 96, 3, 0.87287156094396934
81, 259, -3, 0.87287156094396934
81, 242, -3, 0.87287156094396934
81, 135, -3, 0.87287156094396934
65, 259, -3, 0.87287156094396934
65, 242, -3, 0.87287156094396934
65, 135, -3, 0.87287156094396934
55, 259, -3, 0.87287156094396934
34, 257, -3, 0.87287156094396934
34, 86, -3, 0.87287156094396934
26, 257, -3, 0.87287156094396934
26, 86, -3, 0.87287156094396934
17, 242, -3, 0.87287156094396934
17, 135, -3, 0.87287156094396934
10, 122, -3, 0.87287156094396934
237, 285, 3, 0.87287156094396923
184, 255, 3, 0.87287156094396923
93, 184, 3, 0.87287156094396923
43, 259, 3, 0.87287156094396923
43, 109, 3, 0.87287156094396923
17, 46, -3, 0.87287156094396923
14, 93, -3, 0.87287156094396923
10, 285, 3, 0.87287156094396923
39, 146, -1, 0.87286435234224802
39, 351, -1, 0.87286435234224791
22, 391, -3, 0.87222996710632383
22, 74, -3, 0.87222996710632383
107, 236, -2, 0.87093638328355194
79, 188, -2, 0.87093638328355194
77, 107, 2, 0.87093638328355194
72, 236, -2, 0.87093638328355194
72, 77, -2, 0.87093638328355194
57, 79, 2, 0.87093638328355194
30, 188, -2, 0.87093638328355194
30, 57, -2, 0.87093638328355194
17, 79, 2, 0.87093638328355194
17, 30, 2, 0.87093638328355194
21, 257, 1, 0.8707577058376148
21, 237, -1, 0.8707577058376148
21, 86, 1, 0.8707577058376148
10, 21, 1, 0.8707577058376148
375, 380, 2, 0.8703882797784892
239, 335, -2, 0.8703882797784892
227, 335, -2, 0.8703882797784892
193, 284, 2, 0.8703882797784892
193, 237, -2, 0.8703882797784892
191, 257, 2, 0.8703882797784892
188, 239, -2, 0.8703882797784892
188, 227, -2, 0.8703882797784892
188, 198, -2, 0.8703882797784892
187, 237, 2, 0.8703882797784892
173, 284, 2, 0.8703882797784892
173, 237, -2, 0.8703882797784892
163, 188, 2, 0.8703882797784892
162, 193, -2, 0.8703882797784892
162, 173, -2, 0.8703882797784892
154, 237, 2, 0.8703882797784892
133, 188, 2, 0.8703882797784892
130, 257, 2, 0.8703882797784892
129, 239, 2, 0.8703882797784892
129, 237, -2, 0.8703882797784892
129, 227, 2, 0.8703882797784892
120, 338, 2, 0.8703882797784892
105, 198, -2, 0.8703882797784892
105, 163, -2, 0.8703882797784892
105, 133, -2, 0.8703882797784892
100, 237, -2, 0.8703882797784892
99, 111, -2, 0.8703882797784892
97, 188, 2, 0.8703882797784892
97, 105, 2, 0.8703882797784892
96, 188, 2, 0.8703882797784892
96, 105, 2, 0.8703882797784892
86, 191, -2, 0.8703882797784892
86, 130, -2, 0.8703882797784892
81, 193, -2, 0.8703882797784892
81, 173, -2, 0.8703882797784892
65, 193, -2, 0.8703882797784892
65, 173, -2, 0.8703882797784892
57, 239, -2, 0.8703882797784892
57, 227, -2, 0.8703882797784892
57, 198, -2, 0.8703882797784892
57, 163, -2, 0.8703882797784892
57, 133, -2, 0.8703882797784892
57, 97, -2, 0.8703882797784892
57, 96, -2, 0.8703882797784892
55, 193, -2, 0.8703882797784892
55, 173, -2, 0.8703882797784892
55, 129, -2, 0.8703882797784892
39, 191, 2, 0.8703882797784892
39, 111, -2, 0.8703882797784892
34, 188, 2, 0.8703882797784892
34, 105, 2, 0.8703882797784892
34, 57, 2, 0.8703882797784892
17, 284, -2, 0.8703882797784892
17, 162, -2, 0.8703882797784892
17, 81, -2, 0.8703882797784892
17, 65, -2, 0.8703882797784892
10, 193, 2, 0.8703882797784892
10, 187, -2, 0.8703882797784892
10, 173, 2, 0.8703882797784892
10, 154, -2, 0.8703882797784892
10, 129, 2, 0.8703882797784892
10, 100, 2, 0.8703882797784892
1, 225, 2, 0.8703882797784892
21, 259, 1, 0.87013956187663211
104, 128, 2, 0.86995023834169716
114, 208, -3, 0.86904818925348126
89, 114, 3, 0.86904818925348126
38, 142, -2, 0.86886124441189216
225, 391, -2, 0.8682431421244593
39, 351, -2, 0.8682431421244593
15, 63, -2, 0.8682431421244593
151, 340, -3, 0.86783339198157405
82, 340, -3, 0.86783339198157405
79, 296, -3, 0.86783339198157405
30, 296, -3, 0.86783339198157405
107, 236, -3, 0.86783339198157383
79, 284, -3, 0.86783339198157383
79, 162, -3, 0.86783339198157383
79, 81, -3, 0.86783339198157383
72, 236, -3, 0.86783339198157383
65, 79, 3, 0.86783339198157383
30, 284, -3, 0.86783339198157383
30, 162, -3, 0.86783339198157383
30, 81, -3, 0.86783339198157383
30, 65, -3, 0.86783339198157383
61, 63, 0, 0.86772183127462466
63, 234, 0, 0.86772183127462454
63, 112, 0, 0.86772183127462454
219, 373, -3, 0.86684511566107036
151, 349, -3, 0.86684511566107025
104, 111, 3, 0.86684511566107025
82, 349, -3, 0.86684511566107025
111, 349, -3, 0.86684511566107003
111, 210, -3, 0.86684511566107003
39, 43, 2, 0.8666666666666667
3, 198, -2, 0.8666666666666667
3, 163, -2, 0.8666666666666667
3, 133, -2, 0.8666666666666667
3, 97, -2, 0.8666666666666667
3, 96, -2, 0.8666666666666667
3, 34, -2, 0.8666666666666667
119, 168, -3, 0.8666199973345986
259, 364, 3, 0.86661999733459849
1, 22, 2, 0.86640022544396345
52, 142, -3, 0.86634187571306709
52, 102, -3, 0.86634187571306709
50, 142, -3, 0.86634187571306709
50, 102, -3, 0.86634187571306709
21, 239, 2, 0.86623011372791581
21, 227, 2, 0.86623011372791581
43, 92, -1, 0.8662058069535209
297, 317, -1, 0.86620580695352056
102, 150, 0, 0.86616351484564436
88, 102, 0, 0.86616351484564436
21, 150, 3, 0.86608826629704505
21, 88, 3, 0.86608826629704505
21, 345, 2, 0.86604687912705258
284, 364, 0, 0.86602540378443871
162, 364, 0, 0.86602540378443871
81, 364, 0, 0.86602540378443871
65, 364, 0, 0.86602540378443871
53, 224, 2, 0.86602540378443871
53, 150, 2, 0.86602540378443871
53, 88, 2, 0.86602540378443871
109, 166, 3, 0.8660254037844386
108, 220, 3, 0.8660254037844386
39, 130, 3, 0.8660254037844386
1, 242, 3, 0.8660254037844386
1, 135, 3, 0.8660254037844386
193, 284, 3, 0.86602540378443849
193, 237, -3, 0.86602540378443849
191, 239, 3, 0.86602540378443849
191, 227, 3, 0.86602540378443849
188, 257, -3, 0.86602540378443849
187, 237, 3, 0.86602540378443849
173, 284, 3, 0.86602540378443849
173, 237, -3, 0.86602540378443849
162, 193, -3, 0.86602540378443849
162, 173, -3, 0.86602540378443849
154, 237, 3, 0.86602540378443849
130, 239, 3, 0.86602540378443849
130, 227, 3, 0.86602540378443849
129, 284, 3, 0.86602540378443849
129, 162, 3, 0.86602540378443849
105, 285, -3, 0.86602540378443849
105, 239, -3, 0.86602540378443849
105, 227, -3, 0.86602540378443849
105, 224, -3, 0.86602540378443849
105, 150, -3, 0.86602540378443849
100, 237, -3, 0.86602540378443849
88, 105, 3, 0.86602540378443849
86, 188, 3, 0.86602540378443849
81, 193, -3, 0.86602540378443849
81, 173, -3, 0.86602540378443849
81, 129, -3, 0.86602540378443849
65, 193, -3, 0.86602540378443849
65, 173, -3, 0.86602540378443849
65, 129, -3, 0.86602540378443849
59, 187, 3, 0.86602540378443849
59, 154, 3, 0.86602540378443849
59, 99, 3, 0.86602540378443849
57, 257, -3, 0.86602540378443849
57, 86, -3, 0.86602540378443849
55, 105, 3, 0.86602540378443849
17, 198, -3, 0.86602540378443849
17, 163, -3, 0.86602540378443849
17, 133, -3, 0.86602540378443849
17, 97, -3, 0.86602540378443849
17, 96, -3, 0.86602540378443849
17, 34, -3, 0.86602540378443849
10, 193, 3, 0.86602540378443849
10, 187, -3, 0.86602540378443849
10, 173, 3, 0.86602540378443849
10, 154, -3, 0.86602540378443849
10, 100, 3, 0.86602540378443849
191, 257, 3, 0.86602540378443837
188, 285, -3, 0.86602540378443837
188, 239, -3, 0.86602540378443837
188, 227, -3, 0.86602540378443837
150, 188, 3, 0.86602540378443837
88, 188, 3, 0.86602540378443837
86, 191, -3, 0.86602540378443837
57, 285, -3, 0.86602540378443837
57, 239, -3, 0.86602540378443837
57, 227, -3, 0.86602540378443837
57, 150, -3, 0.86602540378443837
57, 88, -3, 0.86602540378443837
55, 335, -3, 0.86602540378443837
55, 129, -3, 0.86602540378443837
43, 193, 3, 0.86602540378443837
43, 173, 3, 0.86602540378443837
43, 129, 3, 0.86602540378443837
43, 100, 3, 0.86602540378443837
39, 191, 3, 0.86602540378443837
17, 193, -3, 0.86602540378443837
17, 173, -3, 0.86602540378443837
76, 114, 2, 0.86453815315270599
92, 93, -2, 0.86373129272462157
21, 285, 2, 0.86373129272462157
331, 385, 1, 0.86338174717005034
79, 359, -3, 0.8631766282897233
30, 359, -3, 0.8631766282897233
206, 249, 0, 0.86189160737133474
187, 208, 0, 0.86189160737133463
154, 208, 0, 0.86189160737133463
151, 187, 0, 0.86189160737133463
151, 154, 0, 0.86189160737133463
89, 187, 0, 0.86189160737133463
89, 154, 0, 0.86189160737133463
82, 187, 0, 0.86189160737133463
82, 154, 0, 0.86189160737133463
72, 107, 0, 0.86189160737133463
72, 191, 0, 0.86189160737133452
284, 364, -1, 0.86164043685532932
239, 364, 1, 0.86164043685532932
227, 364, 1, 0.86164043685532932
162, 364, -1, 0.86164043685532932
81, 364, -1, 0.86164043685532932
65, 364, -1, 0.86164043685532932
17, 364, -1, 0.86164043685532932
17, 102, -1, 0.86164043685532932
102, 284, 1, 0.86164043685532909
102, 162, 1, 0.86164043685532909
81, 102, -1, 0.86164043685532909
65, 102, -1, 0.86164043685532909
102, 240, 1, 0.86098277806461165
21, 55, 3, 0.86072856263550657
3, 284, -1, 0.85983772890226873
3, 162, -1, 0.85983772890226873
3, 81, -1, 0.85983772890226873
3, 65, -1, 0.85983772890226873
102, 150, -1, 0.85951770521566129
88, 102, 1, 0.85951770521566129
142, 359, 0, 0.85941946900696076
187, 208, 1, 0.85933784884731967
154, 208, 1, 0.85933784884731967
89, 187, -1, 0.85933784884731967
89, 154, -1, 0.85933784884731967
191, 208, -1, 0.85933784884731956
151, 187, 1, 0.85933784884731956
151, 154, 1, 0.85933784884731956
111, 151, 1, 0.85933784884731956
89, 191, 1, 0.85933784884731956
82, 187, 1, 0.85933784884731956
82, 154, 1, 0.85933784884731956
82, 111, -1, 0.85933784884731956
72, 191, -1, 0.85933784884731956
72, 129, 1, 0.85933784884731956
193, 296, 1, 0.85933784884731945
188, 296, -1, 0.85933784884731945
173, 296, 1, 0.85933784884731945
57, 296, -1, 0.85933784884731945
206, 283, 1, 0.85933784884731934
1, 206, -1, 0.85933784884731934
79, 364, -2, 0.85929817675131481
79, 102, -2, 0.85929817675131481
30, 364, -2, 0.85929817675131481
30, 102, -2, 0.85929817675131481
28, 174, 0, 0.85861881960056219
28, 31, 0, 0.85861881960056219
92, 184, 1, 0.85833333333333328
60, 394, -3, 0.85822741594412266
188, 364, -1, 0.85758916951735653
102, 188, 1, 0.85758916951735653
102, 105, 1, 0.85758916951735653
99, 394, -1, 0.85758916951735653
57, 364, -1, 0.85758916951735653
57, 102, -1, 0.85758916951735653
102, 142, -1, 0.85699472627935636
28, 79, -1, 0.8569568250501306
28, 30, -1, 0.8569568250501306
3, 17, 0, 0.85644762716179346
257, 364, 2, 0.8563488385776753
239, 364, 2, 0.8563488385776753
227, 364, 2, 0.8563488385776753
206, 207, 2, 0.8563488385776753
193, 296, 2, 0.8563488385776753
191, 208, -2, 0.8563488385776753
188, 296, -2, 0.8563488385776753
173, 296, 2, 0.8563488385776753
151, 191, 2, 0.8563488385776753
129, 296, 2, 0.8563488385776753
111, 373, -2, 0.8563488385776753
111, 208, 2, 0.8563488385776753
111, 151, 2, 0.8563488385776753
107, 231, -2, 0.8563488385776753
107, 187, -2, 0.8563488385776753
107, 154, -2, 0.8563488385776753
105, 296, -2, 0.8563488385776753
105, 188, -2, 0.8563488385776753
89, 191, 2, 0.8563488385776753
89, 111, -2, 0.8563488385776753
86, 364, 2, 0.8563488385776753
82, 191, 2, 0.8563488385776753
82, 111, -2, 0.8563488385776753
72, 231, -2, 0.8563488385776753
72, 193, 2, 0.8563488385776753
72, 187, -2, 0.8563488385776753
72, 173, 2, 0.8563488385776753
72, 154, -2, 0.8563488385776753
72, 129, 2, 0.8563488385776753
72, 100, 2, 0.8563488385776753
57, 296, -2, 0.8563488385776753
57, 105, 2, 0.8563488385776753
17, 105, 2, 0.8563488385776753
21, 285, 3, 0.85565346790792429
21, 198, 3, 0.85565346790792429
21, 163, 3, 0.85565346790792429
21, 133, 3, 0.85565346790792429
21, 97, 3, 0.85565346790792429
21, 96, 3, 0.85565346790792429
21, 34, 3, 0.85565346790792429
21, 26, 3, 0.85565346790792429
146, 351, -1, 0.85550562185118273
28, 38, -2, 0.85503943591789378
200, 317, -3, 0.8539125638299665
193, 364, 2, 0.85377140959082876
173, 364, 2, 0.85377140959082876
53, 285, 1, 0.85356395693083753
53, 170, 1, 0.85356395693083742
22, 225, -1, 0.85356395693083742
22, 170, -1, 0.85356395693083742
22, 155, -1, 0.85356395693083742
41, 187, -3, 0.85349181358819659
41, 154, -3, 0.85349181358819659
187, 329, -3, 0.85349181358819648
154, 329, -3, 0.85349181358819648
99, 329, -3, 0.85349181358819648
176, 337, -1, 0.85338838067536882
39, 76, 1, 0.85305663804089094
129, 296, 3, 0.85280286542244199
105, 296, -3, 0.85280286542244199
105, 284, -3, 0.85280286542244188
105, 162, -3, 0.85280286542244188
81, 105, 3, 0.85280286542244188
72, 193, 3, 0.85280286542244188
72, 173, 3, 0.85280286542244188
72, 100, 3, 0.85280286542244188
65, 105, 3, 0.85280286542244188
13, 66, -3, 0.85280286542244188
206, 225, 3, 0.85280286542244177
129, 208, -3, 0.85280286542244177
107, 187, -3, 0.85280286542244177
107, 154, -3, 0.85280286542244177
89, 129, 3, 0.85280286542244177
72, 187, -3, 0.85280286542244177
72, 154, -3, 0.85280286542244177
151, 191, 3, 0.85280286542244166
82, 191, 3, 0.85280286542244166
128, 151, 3, 0.85280286542244155
111, 208, 3, 0.85280286542244155
89, 111, -3, 0.85280286542244155
82, 128, -3, 0.85280286542244155
245, 316, 2, 0.85233948227054157
106, 111, 0, 0.85177906159717109
168, 181, 1, 0.8516256846332082
116, 397, -2, 0.85120555578755053
102, 242, -2, 0.85120555578755053
102, 182, -2, 0.85120555578755053
102, 135, -2, 0.85120555578755053
92, 168, -3, 0.85094301864403443
60, 360, 0, 0.85054058484660877
208, 400, 0, 0.85039494664351589
89, 400, 0, 0.85039494664351589
237, 400, -3, 0.84983658559879749
39, 114, 3, 0.84983658559879749
10, 400, -3, 0.84983658559879749
257, 364, 3, 0.84983658559879738
86, 364, 3, 0.84983658559879738
151, 400, 1, 0.8495690637658716
102, 296, -1, 0.8495690637658716
82, 400, 1, 0.8495690637658716
114, 187, -3, 0.84920777560844685
114, 154, -3, 0.84920777560844685
335, 364, 3, 0.84920777560844674
129, 364, 3, 0.84920777560844674
107, 400, -2, 0.84885739805666349
72, 400, -2, 0.84885739805666349
329, 349, -1, 0.84862512869552609
6, 240, -2, 0.84852813742385702
22, 206, -3, 0.8484107184601144
146, 349, -3, 0.84829603581742719
169, 381, 0, 0.84779124789065852
6, 204, 0, 0.84779124789065852
6, 143, 0, 0.84779124789065852
200, 297, -2, 0.84770557892753562
22, 224, -2, 0.84761904761904761
99, 199, -1, 0.84746331488794391
60, 168, -3, 0.84744897266632491
22, 102, 0, 0.84717374208735763
174, 356, -2, 0.84697247384189289
31, 356, -2, 0.84697247384189289
52, 356, -1, 0.8469184074706253
50, 356, -1, 0.8469184074706253
