'neuron', 'neuron', 'delay', 'correlation coefficient'
1, 64, 1, -0.091287092917527693
1, 135, 1, -0.091287092917527693
1, 153, 1, -0.091287092917527693
35, 64, 1, -0.091287092917527693
35, 65, -1, -0.091287092917527693
35, 100, 1, -0.091287092917527693
64, 65, -1, -0.091287092917527693
64, 94, -1, -0.091287092917527693
64, 108, -1, -0.091287092917527693
65, 135, 1, -0.091287092917527693
65, 153, 1, -0.091287092917527693
94, 100, 1, -0.091287092917527693
94, 135, -1, -0.091287092917527693
100, 108, -1, -0.091287092917527693
108, 135, -1, -0.091287092917527693
26, 64, -1, -0.091287092917527679
35, 94, -1, -0.091287092917527679
35, 108, -1, -0.091287092917527679
35, 135, 1, -0.091287092917527679
35, 153, 1, -0.091287092917527679
56, 64, -1, -0.091287092917527679
94, 153, 1, -0.091287092917527679
108, 153, 1, -0.091287092917527679
26, 100, -1, -0.091287092917527665
26, 179, -1, -0.091287092917527665
45, 154, -2, -0.091244859700871025
82, 233, 0, -0.091003151038658039
30, 214, 3, -0.090909090909090884
56, 143, 0, -0.090684531263751436
57, 155, 0, -0.090684531263751422
105, 205, -2, -0.089730317009694249
31, 37, 2, -0.089148498832041859
37, 86, -2, -0.089148498832041859
24, 87, -3, -0.089087080637474766
66, 129, 3, -0.089087080637474753
26, 143, -2, -0.088735650941611385
56, 143, -2, -0.088735650941611385
143, 183, 2, -0.088735650941611385
133, 154, 3, -0.088696859398362388
37, 233, -1, -0.088252260812182792
135, 179, 2, -0.087743307086118522
153, 179, 2, -0.087743307086118522
77, 103, 0, -0.087705801930702959
103, 215, 0, -0.087705801930702959
39, 103, 0, -0.087705801930702945
27, 100, 0, -0.087705801930702904
27, 64, 0, -0.08770580193070289
37, 180, 3, -0.087336397488541231
180, 205, -3, -0.087336397488541231
47, 180, 0, -0.087234610735311524
33, 87, -2, -0.086737619918023187
33, 233, -2, -0.086737619918023187
39, 113, -2, -0.086525320086335317
44, 113, -2, -0.086525320086335317
77, 113, -2, -0.086525320086335317
35, 94, 0, -0.085749292571254424
35, 108, 0, -0.085749292571254424
94, 135, 0, -0.085749292571254424
108, 135, 0, -0.085749292571254424
1, 35, 0, -0.08574929257125441
1, 135, 0, -0.08574929257125441
1, 153, 0, -0.08574929257125441
35, 65, 0, -0.08574929257125441
65, 135, 0, -0.08574929257125441
65, 153, 0, -0.08574929257125441
127, 157, -2, -0.085714285714285715
36, 133, 0, -0.08541083194193981
78, 233, 3, -0.084830195372333772
27, 105, 1, -0.084780780679859488
21, 57, -3, -0.084717374208735735
56, 142, -3, -0.084717374208735721
27, 135, -3, -0.084590986887562739
27, 153, -3, -0.084590986887562739
27, 233, -3, -0.084590986887562739
21, 26, -1, -0.084470743775056284
27, 103, -2, -0.084348233567329997
27, 142, -2, -0.084348233567329997
30, 50, -3, -0.084274982807905255
37, 127, 1, -0.084162541153017315
101, 183, 1, -0.083825948461590888
31, 129, 1, -0.083825948461590874
61, 183, 1, -0.083825948461590874
86, 129, 1, -0.083825948461590874
129, 183, 1, -0.083825948461590874
105, 142, 1, -0.08382594846159086
183, 229, 1, -0.083825948461590846
15, 183, -1, -0.083825948461590832
31, 133, 2, -0.083045479853739973
86, 133, 2, -0.083045479853739973
27, 73, 1, -0.082992500275873168
26, 35, 3, -0.082874193016474459
124, 154, -3, -0.082760588860236864
87, 127, 3, -0.082760588860236822
100, 127, 3, -0.082760588860236795
56, 172, -3, -0.082655815316697592
179, 214, -2, -0.082652329715021164
44, 87, 3, -0.082199493652678646
44, 105, 3, -0.082199493652678618
60, 77, 3, -0.082199493652678604
60, 233, -2, -0.082144009681690694
33, 47, -1, -0.082107082725596095
81, 183, 0, -0.081923192051904056
45, 52, -3, -0.081831708838497094
30, 133, 0, -0.081786082010953096
27, 44, 0, -0.081786082010953068
127, 205, 0, -0.081545064377682427
27, 130, 1, -0.080582296402538098
30, 103, 1, -0.080582296402538056
61, 130, 0, -0.080582296402538056
45, 113, -1, -0.080582296402538001
127, 204, 3, -0.080064076902543677
81, 135, 3, -0.080064076902543621
33, 100, -3, -0.080064076902543552
60, 214, -3, -0.079639780980284874
66, 133, -3, -0.079639780980284861
6, 133, -3, -0.079639780980284819
87, 133, 1, -0.079535595371972245
133, 215, -1, -0.079535595371972218
130, 155, 0, -0.079056941504209444
36, 153, -1, -0.078860037234563973
81, 233, 2, -0.078811040623910075
27, 135, -2, -0.078811040623910061
27, 153, -2, -0.078811040623910061
64, 124, -2, -0.078811040623910061
47, 103, 1, -0.078656650620711588
24, 44, 1, -0.078656650620711574
44, 50, 0, -0.078586826682741431
66, 214, -1, -0.077989890618777605
15, 39, 2, -0.077849894416152296
30, 103, -2, -0.077849894416152296
30, 142, -2, -0.077849894416152296
39, 229, -2, -0.077849894416152296
103, 124, 2, -0.077849894416152296
31, 183, -1, -0.077440309266236629
86, 183, -1, -0.077440309266236629
127, 205, 2, -0.077184498498795981
35, 78, 0, -0.077151674981045956
57, 233, 1, -0.076613087768287375
66, 103, -3, -0.076249285166302361
47, 87, 3, -0.076249285166302333
47, 105, 3, -0.076249285166302333
27, 103, -3, -0.076249285166302264
61, 124, 3, -0.075377836144440977
77, 124, 3, -0.075377836144440977
142, 204, 3, -0.075377836144440977
30, 64, -3, -0.075377836144440935
30, 204, 3, -0.075377836144440893
28, 30, -3, -0.07537783614444088
6, 103, -1, -0.075235479386327866
77, 105, 1, -0.075235479386327866
57, 78, 2, -0.075096749387400422
39, 50, 0, -0.074795759200676604
61, 214, -2, -0.074760217336042767
52, 142, 0, -0.074604709695299073
20, 214, 0, -0.074535599249992951
27, 214, -2, -0.07423832462159248
28, 143, 1, -0.07377111135633177
143, 179, -1, -0.07377111135633177
26, 27, -1, -0.073771111356331756
27, 135, -1, -0.073771111356331742
27, 153, -1, -0.073771111356331728
81, 82, -2, -0.073749613144784967
124, 172, 0, -0.073725945407835503
103, 133, 0, -0.073720978077448623
81, 112, 0, -0.073521462209380772
37, 143, -3, -0.073043588723847239
94, 179, 1, -0.072932495748947265
108, 179, 1, -0.072932495748947265
52, 214, 0, -0.07273929674533082
33, 81, 0, -0.072739296745330792
52, 81, 0, -0.072739296745330792
78, 214, 0, -0.072739296745330778
4, 105, 0, -0.072547625011001191
20, 105, 0, -0.072547625011001191
6, 73, 2, -0.072547625011001163
66, 73, 2, -0.072547625011001163
135, 154, 0, -0.072168783648703189
28, 172, -1, -0.071857575714795535
4, 127, -1, -0.071509694193419376
20, 127, -1, -0.071509694193419363
24, 214, -2, -0.071499331520854484
24, 143, -3, -0.07142857142857148
33, 47, 3, -0.071428571428571425
4, 81, 3, -0.071428571428571411
81, 143, -3, -0.071428571428571411
1, 94, 3, -0.071428571428571397
1, 108, 3, -0.071428571428571397
65, 94, 3, -0.071428571428571397
65, 108, 3, -0.071428571428571397
94, 108, -3, -0.071428571428571397
94, 108, 3, -0.071428571428571397
20, 143, -3, -0.071428571428571369
26, 64, -2, -0.071045379809864362
26, 204, -2, -0.071045379809864362
28, 183, -2, -0.071045379809864362
56, 64, -2, -0.071045379809864362
87, 183, 2, -0.071045379809864362
183, 204, -2, -0.071045379809864362
82, 183, 0, -0.071020972185272938
81, 157, -1, -0.070429521227376404
28, 47, -1, -0.07042952122737639
47, 204, 1, -0.07042952122737639
27, 39, 1, -0.070429521227376377
112, 135, -1, -0.070429521227376377
27, 44, 1, -0.070429521227376349
47, 57, 2, -0.069673301429161769
27, 214, -1, -0.069523466198898209
33, 103, 1, -0.06943296507508849
103, 113, -1, -0.06943296507508849
27, 153, 0, -0.069337524528153643
30, 101, 0, -0.06933752452815363
30, 130, 0, -0.06933752452815363
44, 172, -3, -0.06933752452815363
27, 135, 0, -0.069337524528153616
105, 172, -3, -0.069337524528153602
36, 103, -3, -0.069337524528153588
33, 52, 2, -0.068796276453163871
73, 130, 2, -0.068734339662347071
30, 214, -2, -0.068518870982753166
60, 73, 0, -0.068447497139441316
60, 183, 1, -0.068100522460699836
183, 233, 1, -0.068100522460699836
15, 101, 3, -0.068041381743977239
15, 129, 3, -0.068041381743977239
31, 101, 3, -0.068041381743977239
31, 129, 3, -0.068041381743977239
86, 101, 3, -0.068041381743977239
86, 129, 3, -0.068041381743977239
87, 130, 3, -0.068041381743977239
101, 204, -3, -0.068041381743977239
4, 64, -3, -0.068041381743977225
124, 157, -3, -0.068041381743977211
64, 101, 3, -0.068041381743977183
101, 229, -3, -0.068041381743977128
129, 229, -3, -0.068041381743977128
35, 105, -2, -0.067884423330213065
61, 105, -2, -0.067884423330213065
26, 214, -1, -0.067862089253829611
77, 105, -3, -0.06741998624632424
105, 215, 3, -0.067419986246324184
24, 57, 2, -0.06711560552140243
154, 183, 0, -0.066890006209065073
1, 94, 2, -0.066666666666666666
1, 108, 2, -0.066666666666666666
65, 94, 2, -0.066666666666666666
65, 108, 2, -0.066666666666666666
94, 100, 2, -0.066666666666666666
94, 108, -2, -0.066666666666666666
94, 108, 2, -0.066666666666666666
100, 108, -2, -0.066666666666666666
100, 172, -2, -0.066666666666666666
101, 105, 2, -0.066666666666666666
129, 130, 2, -0.066666666666666666
130, 133, 2, -0.066666666666666666
37, 214, 0, -0.066666666666666652
35, 124, 0, -0.066519010523773903
27, 180, 1, -0.066172222264728686
39, 183, 3, -0.0656532164298613
101, 183, 3, -0.0656532164298613
129, 183, 3, -0.0656532164298613
66, 103, 0, -0.065653216429861286
73, 155, -3, -0.065653216429861272
183, 215, 3, -0.065653216429861272
82, 87, 3, -0.06565321642986123
81, 127, 0, -0.065512178208041838
47, 143, 1, -0.065465367070797767
27, 45, 1, -0.065465367070797739
135, 155, -1, -0.065465367070797739
135, 157, -1, -0.065465367070797739
35, 157, -1, -0.065465367070797698
27, 214, 0, -0.065372045046061325
28, 180, 0, -0.06523280730534417
36, 133, -1, -0.065207329609328346
27, 183, 1, -0.065015791467124509
127, 172, -3, -0.064922747316119564
135, 179, 3, -0.064922747316119564
153, 179, 3, -0.064922747316119564
179, 233, -3, -0.064922747316119564
6, 180, 2, -0.06488856845230502
66, 180, 2, -0.06488856845230502
50, 155, -2, -0.06477502756312957
45, 155, 0, -0.064549722436790288
157, 233, 0, -0.064549722436790288
124, 153, 3, -0.064194073876636989
47, 153, -3, -0.064194073876636976
47, 233, -3, -0.064194073876636976
33, 153, 3, -0.064194073876636948
26, 30, 3, -0.0637058989297032
15, 103, 1, -0.063564172616372858
21, 103, -1, -0.063564172616372858
15, 103, -1, -0.063564172616372844
39, 103, 1, -0.06356417261637283
39, 142, -1, -0.063564172616372816
44, 142, -1, -0.063564172616372816
77, 142, -1, -0.063564172616372816
103, 229, -1, -0.063564172616372816
77, 103, 1, -0.063564172616372802
103, 129, 1, -0.063564172616372802
103, 229, 1, -0.063564172616372788
87, 142, -1, -0.063564172616372774
24, 180, -1, -0.063174836964908637
50, 133, 0, -0.062869461346193145
130, 179, 1, -0.062841587498072352
73, 179, -2, -0.06274558051381586
1, 94, 1, -0.062499999999999993
1, 108, 1, -0.062499999999999993
65, 94, 1, -0.062499999999999993
65, 108, 1, -0.062499999999999993
35, 94, 1, -0.062499999999999986
35, 108, 1, -0.062499999999999986
94, 108, -1, -0.062499999999999986
94, 108, 1, -0.062499999999999986
113, 204, 1, -0.062170591412749242
33, 204, 1, -0.062170591412749228
30, 44, -1, -0.061846336999411694
26, 82, -1, -0.061695955924546672
31, 130, -2, -0.061429511683395117
86, 130, -2, -0.061429511683395117
6, 56, 3, -0.061313933948496567
81, 205, -2, -0.061297476040818942
52, 133, 1, -0.060871866654721947
28, 50, -2, -0.060522753266880246
50, 204, 2, -0.060522753266880246
27, 214, 1, -0.060522753266880218
47, 130, 0, -0.060412209333017712
73, 127, 2, -0.060370062381498391
44, 87, 2, -0.060302268915552716
47, 52, 3, -0.060280352771301497
24, 180, 2, -0.060030022518766414
94, 179, 2, -0.059940089850262029
108, 179, 2, -0.059940089850262029
24, 47, 2, -0.059373936999575931
6, 30, 2, -0.059234887775909233
6, 124, 2, -0.059234887775909233
112, 124, 2, -0.059234887775909233
30, 135, 3, -0.059131239598908265
50, 56, -2, -0.059131239598908258
30, 35, 3, -0.059131239598908251
30, 64, 3, -0.059131239598908251
30, 153, 3, -0.059131239598908251
44, 127, -2, -0.059005294323649496
1, 94, 0, -0.058823529411764705
1, 108, 0, -0.058823529411764705
65, 94, 0, -0.058823529411764705
65, 108, 0, -0.058823529411764705
127, 155, 0, -0.058595873530904792
127, 129, -2, -0.058554004376911988
103, 180, -3, -0.058520573598065312
127, 155, -3, -0.058520573598065284
103, 154, -3, -0.058520573598065277
155, 180, 3, -0.058520573598065277
20, 105, 1, -0.058045432526571523
101, 183, 0, -0.05792844463634924
183, 229, 0, -0.05792844463634924
15, 183, 0, -0.057928444636349177
27, 94, -3, -0.05763904177042347
27, 108, -3, -0.05763904177042347
6, 143, -3, -0.057639041770423449
183, 205, -1, -0.057391703595848498
52, 127, -1, -0.05739170359584847
101, 105, 0, -0.05735393346764045
105, 129, 0, -0.05735393346764045
105, 130, 0, -0.057353933467640429
57, 130, 0, -0.057353933467640394
78, 127, 3, -0.057195407679103194
47, 214, 2, -0.056888012398857428
33, 180, -1, -0.056821850702815355
135, 172, -1, -0.056682020126513639
30, 45, 0, -0.056613851707229788
82, 103, 2, -0.056379424813276575
179, 180, 2, -0.056121353326631374
73, 172, 1, -0.055772744941781478
30, 214, -3, -0.055670221426890439
20, 81, -1, -0.055555555555555608
87, 143, 0, -0.055470019622522924
143, 215, 0, -0.055470019622522924
60, 105, -2, -0.055281345539756069
143, 154, -2, -0.055131784641997125
35, 73, -3, -0.055103876877798427
73, 135, 3, -0.055103876877798427
52, 133, -1, -0.05507601145155238
73, 82, -1, -0.054840849710708225
133, 157, -1, -0.054840849710708205
143, 214, -1, -0.054840849710708191
4, 143, -3, -0.054554472558998118
61, 81, -3, -0.054554472558998118
20, 81, 3, -0.054554472558998097
36, 81, 3, -0.054554472558998097
101, 143, -3, -0.054554472558998097
143, 157, -3, -0.054554472558998097
81, 155, 3, -0.054554472558998091
4, 129, 3, -0.054554472558998084
24, 81, -2, -0.05421667071936296
154, 183, 1, -0.053904780447973324
1, 27, 2, -0.053838190205816552
27, 65, -2, -0.053838190205816552
27, 94, -2, -0.053838190205816552
27, 108, -2, -0.053838190205816552
45, 130, 2, -0.053838190205816552
47, 155, -2, -0.053838190205816552
44, 233, -1, -0.053708615552957459
39, 215, -1, -0.053708615552957445
87, 215, 1, -0.053708615552957438
37, 44, 3, -0.053300179088902666
44, 205, -3, -0.053300179088902666
37, 105, 3, -0.053300179088902611
105, 205, -3, -0.053300179088902611
52, 73, 0, -0.052925612402496311
113, 124, 2, -0.052925612402496311
73, 113, 0, -0.052925612402496304
78, 94, 0, -0.052925612402496304
78, 108, 0, -0.052925612402496304
50, 180, -2, -0.052888588534794508
56, 105, 0, -0.052631578947368446
183, 204, 1, -0.052540693749273407
183, 204, -1, -0.052540693749273393
28, 183, 1, -0.052540693749273379
113, 142, -3, -0.052093226107062393
103, 112, 0, -0.051987524491003627
112, 153, 0, -0.051987524491003599
33, 87, -1, -0.051970671870378946
50, 73, -2, -0.051943135371890492
73, 172, 0, -0.051839843402437566
45, 103, -1, -0.051639777949432246
26, 229, 0, -0.051571062312939696
15, 26, 0, -0.05157106231293964
124, 179, -2, -0.051231551957855996
37, 103, -2, -0.050964719143762556
37, 142, -2, -0.050964719143762556
61, 143, 2, -0.050964719143762556
77, 143, 2, -0.050964719143762556
27, 204, 1, -0.050507627227610569
1, 27, 1, -0.050507627227610534
27, 65, -1, -0.050507627227610534
57, 155, -1, -0.050507627227610527
27, 94, -1, -0.05050762722761052
27, 108, -1, -0.05050762722761052
130, 172, 0, -0.05037927218598786
73, 179, 0, -0.050329619952129111
15, 214, -3, -0.050251890762960529
214, 229, 3, -0.050251890762960529
127, 142, 1, -0.049792959773196963
82, 133, 3, -0.049629166698546501
45, 47, 0, -0.049326362366699031
50, 57, 1, -0.049300664859163491
52, 64, 3, -0.049029033784546032
52, 153, 3, -0.049029033784546032
36, 64, -3, -0.049029033784546011
124, 172, -3, -0.04902903378454599
180, 214, 0, -0.048621663832631494
82, 124, 2, -0.048280454958526758
154, 233, -2, -0.048280454958526758
127, 180, -2, -0.047809144373375745
33, 78, 0, -0.047619047619047623
35, 81, -2, -0.047619047619047616
50, 143, 2, -0.047619047619047616
81, 135, 2, -0.047619047619047616
81, 153, 2, -0.047619047619047616
27, 94, 0, -0.047565149415449419
27, 108, 0, -0.047565149415449419
1, 27, 0, -0.047565149415449405
27, 65, 0, -0.047565149415449405
26, 112, 1, -0.047062080533501222
52, 127, -2, -0.046915105733670338
56, 64, -3, -0.046829290579084727
35, 57, -1, -0.04662524041201567
105, 135, 1, -0.046625240412015663
103, 205, 0, -0.046324105461207958
44, 113, 0, -0.045501575519328992
33, 73, -1, -0.04434289272060922
1, 127, 3, -0.04423739552038089
65, 127, 3, -0.04423739552038089
94, 179, 3, -0.044237395520380876
108, 179, 3, -0.044237395520380876
129, 179, -3, -0.044022545316281185
33, 61, 3, -0.04374088826398536
6, 81, 3, -0.043740888263985353
33, 155, 3, -0.043740888263985353
45, 81, 3, -0.043740888263985353
66, 133, 3, -0.043740888263985353
113, 143, 3, -0.043740888263985332
4, 45, 3, -0.043740888263985311
47, 130, -1, -0.043519413988924512
20, 142, -1, -0.043519413988924505
61, 81, 1, -0.043519413988924498
81, 130, -1, -0.043519413988924491
103, 143, -1, -0.043519413988924491
130, 155, 1, -0.043519413988924491
81, 129, 1, -0.043519413988924484
24, 45, 1, -0.043519413988924435
52, 127, 0, -0.042887787939969703
26, 183, 2, -0.042627227885918613
26, 135, 1, -0.041763453479227816
6, 44, 2, -0.041502867831964475
6, 142, -2, -0.041502867831964475
39, 112, -2, -0.041502867831964475
44, 66, -2, -0.041502867831964475
44, 112, -2, -0.041502867831964475
66, 87, 2, -0.041502867831964475
15, 233, -2, -0.041344911529736156
28, 101, 2, -0.041344911529736156
28, 129, 2, -0.041344911529736156
64, 129, 2, -0.041344911529736156
87, 105, 2, -0.041344911529736156
101, 215, -2, -0.041344911529736156
101, 233, -2, -0.041344911529736156
105, 233, -2, -0.041344911529736156
113, 130, -2, -0.041344911529736156
129, 215, -2, -0.041344911529736156
229, 233, -2, -0.041344911529736156
66, 183, 1, -0.041340671678263198
105, 183, -1, -0.041340671678263177
6, 183, 1, -0.04134067167826317
37, 105, -2, -0.040730653998127836
33, 44, -1, -0.040412040314140384
61, 142, -3, -0.040291148201269042
27, 133, 3, -0.040291148201269014
30, 94, 3, -0.040291148201268993
30, 108, 3, -0.040291148201268993
143, 214, 3, -0.040291148201268993
142, 143, 3, -0.040291148201268986
142, 157, 3, -0.040291148201268966
64, 78, 2, -0.040171766759007195
27, 100, 1, -0.039840953644479794
27, 64, 1, -0.039840953644479773
27, 153, 1, -0.039840953644479773
64, 124, 1, -0.03984095364447976
27, 135, 1, -0.039840953644479753
35, 157, 0, -0.039528470752104708
24, 105, 0, -0.039344473768231684
30, 57, -1, -0.03905832834322534
105, 133, 1, -0.03905832834322534
64, 205, 3, -0.039043440472151504
45, 50, 1, -0.038807526285316675
35, 78, 1, -0.038807526285316626
6, 153, -2, -0.038778336716474064
47, 204, 0, -0.038208035995043479
20, 73, 3, -0.037904902178945196
36, 73, 3, -0.037904902178945196
81, 183, 3, -0.037904902178945182
82, 101, 3, -0.037904902178945175
82, 129, 3, -0.037904902178945175
26, 157, -3, -0.037904902178945168
15, 127, -2, -0.03766217885773547
37, 105, 2, -0.03766217885773547
127, 129, 2, -0.03766217885773547
127, 229, 2, -0.03766217885773547
57, 157, 3, -0.037546963074131946
64, 183, 0, -0.036637165272365609
24, 81, -3, -0.036369648372665486
64, 205, 2, -0.036313651960128146
39, 183, 2, -0.035895338196252388
44, 179, -2, -0.035895338196252388
61, 183, 2, -0.035895338196252388
73, 142, 2, -0.035895338196252388
77, 183, 2, -0.035895338196252388
183, 215, 2, -0.035895338196252388
36, 130, 1, -0.035867107489410875
66, 103, 1, -0.035867107489410813
154, 214, -2, -0.03578281334822566
155, 180, -1, -0.035737084494593209
24, 26, 0, -0.03537745688386125
45, 47, 1, -0.035355339059327424
45, 81, -1, -0.035355339059327404
45, 155, 1, -0.035355339059327404
37, 233, 1, -0.035355339059327397
33, 60, 3, -0.035296560400125875
45, 179, -3, -0.035296560400125875
15, 103, -2, -0.034815531191139566
101, 142, -2, -0.034815531191139566
103, 129, 2, -0.034815531191139566
103, 229, 2, -0.034815531191139566
130, 142, 2, -0.034815531191139566
36, 81, -2, -0.034647946433761852
20, 180, 3, -0.033786868919974324
36, 180, 3, -0.033786868919974324
129, 154, -3, -0.033786868919974282
36, 183, 0, -0.033557046979865779
50, 183, 2, -0.033538923545276884
73, 135, 2, -0.033538923545276884
52, 143, 3, -0.033407655239053091
52, 155, 3, -0.033407655239053091
45, 64, -2, -0.033389028164708894
45, 204, -2, -0.033389028164708894
64, 233, 2, -0.033389028164708894
26, 179, 1, -0.033366303997509686
81, 87, -1, -0.032686022523030704
81, 214, 1, -0.032686022523030704
81, 154, 3, -0.03268602252303069
157, 233, -1, -0.032686022523030656
37, 105, 0, -0.032444284226152476
180, 183, 1, -0.032266795527598577
31, 103, -2, -0.032080516201045732
86, 103, -2, -0.032080516201045732
112, 214, -3, -0.031900455754433517
172, 204, 0, -0.031862649393858279
61, 73, 1, -0.031209389196617993
112, 129, 1, -0.031209389196617962
44, 81, 3, -0.031068488300059996
143, 179, 0, -0.0309344112444873
73, 180, -3, -0.030736511072267207
105, 214, -2, -0.030642570651794779
205, 215, -3, -0.030628194591584453
28, 205, 3, -0.030628194591584432
36, 143, -1, -0.030542361089076327
133, 180, 0, -0.030414953233623671
45, 73, 3, -0.030391533692741567
47, 183, -3, -0.03039153369274155
56, 233, 3, -0.030391533692741547
26, 113, -3, -0.03039153369274154
15, 130, -1, -0.030303030303030349
130, 229, 1, -0.030303030303030293
101, 130, 1, -0.030303030303030262
31, 135, -2, -0.029974532466509034
52, 64, 2, -0.029974532466509034
86, 135, -2, -0.029974532466509034
30, 39, -1, -0.029617443887954637
24, 33, -3, -0.029160592175990239
26, 31, 1, -0.028902216954431851
26, 86, 1, -0.028902216954431851
37, 133, -3, -0.028835491804079714
57, 135, 0, -0.028676966733820211
105, 135, 0, -0.028676966733820187
47, 214, 0, -0.028478588590558705
24, 105, -1, -0.028375217691958311
6, 33, -2, -0.028215384400198249
45, 103, 2, -0.028116077855776665
142, 233, 2, -0.028116077855776665
142, 180, 1, -0.027994625547792786
30, 183, -3, -0.027994625547792727
52, 130, 1, -0.02799462554779272
47, 57, 0, -0.027719022677752479
33, 154, 2, -0.027639499641139105
27, 94, 1, -0.027277236279499035
27, 108, 1, -0.027277236279499035
45, 180, 3, -0.027089761643653891
180, 233, 3, -0.027089761643653891
33, 179, 3, -0.027089761643653863
33, 39, 0, -0.027066598098038311
33, 87, 0, -0.027066598098038311
6, 233, -1, -0.026938622922018252
153, 172, 1, -0.026773977630083302
112, 133, 2, -0.02649064714130088
81, 153, -3, -0.026207120918047968
81, 233, -3, -0.026207120918047968
64, 143, -3, -0.026207120918047964
20, 28, -3, -0.026207120918047944
20, 215, -3, -0.026207120918047937
56, 82, -3, -0.026087942852023704
26, 73, -3, -0.02608794285202368
44, 215, 0, -0.025863030005593552
21, 143, 0, -0.025482359571881236
4, 133, -1, -0.025416428388767478
24, 26, -1, -0.025416428388767471
20, 133, -1, -0.025416428388767454
45, 112, -1, -0.025354627641855504
60, 66, 3, -0.025070610528195033
214, 233, 2, -0.024746108207197491
37, 45, 3, -0.024673188560991339
45, 205, -3, -0.024673188560991339
124, 142, 1, -0.024618298195866556
101, 233, 1, -0.024618298195866539
39, 57, -2, -0.024217973984824139
39, 105, -2, -0.024217973984824139
57, 87, 2, -0.024217973984824139
77, 105, -2, -0.024217973984824139
105, 215, 2, -0.024217973984824139
101, 113, -2, -0.023669053416557544
113, 129, 2, -0.023669053416557544
57, 87, -1, -0.023440361546924793
52, 183, 3, -0.023211917272131524
26, 27, 1, -0.023107022829308193
133, 179, -2, -0.022911446554115689
24, 124, 0, -0.022815832379813793
37, 142, 0, -0.022792115291927626
52, 233, 1, -0.022742941307367086
30, 142, -3, -0.022727272727272697
21, 26, -2, -0.021591675854376522
28, 103, 2, -0.021591675854376522
64, 103, 2, -0.021591675854376522
87, 142, 2, -0.021591675854376522
100, 103, 2, -0.021591675854376522
103, 204, -2, -0.021591675854376522
103, 215, -2, -0.021591675854376522
142, 233, -2, -0.021591675854376522
39, 50, -1, -0.021516574145596806
50, 77, 1, -0.021516574145596806
81, 135, -1, -0.021516574145596764
81, 153, 1, -0.021516574145596764
64, 81, -1, -0.021516574145596754
153, 155, 1, -0.021516574145596754
153, 157, 1, -0.021516574145596754
66, 215, -3, -0.021147746721890681
28, 66, 3, -0.021147746721890667
112, 130, -2, -0.021011927654376678
113, 127, -3, -0.020749448417827575
105, 143, 1, -0.020348923188911995
78, 105, 2, -0.019980029950087342
78, 130, 2, -0.019980029950087342
73, 179, -1, -0.019561519910898752
1, 205, 2, -0.019518001458970664
65, 205, 2, -0.019518001458970664
52, 105, -2, -0.019255709562623336
20, 33, -1, -0.018993429409939675
21, 64, -1, -0.018993429409939665
28, 129, 1, -0.018993429409939654
28, 130, -1, -0.018993429409939644
130, 204, -1, -0.018993429409939644
4, 183, 0, -0.018318582636182752
56, 133, -1, -0.018227065414412272
73, 172, -3, -0.018208926018230702
37, 183, 1, -0.018057877962865398
21, 133, 3, -0.017857142857142825
26, 78, 1, -0.017754276829967275
36, 135, 1, -0.017733172553297736
103, 154, -1, -0.017321374166049865
1, 172, 0, -0.017279947800812535
65, 172, 0, -0.017279947800812535
35, 180, -3, -0.016230686829029905
172, 180, 3, -0.016230686829029815
77, 133, -2, -0.016002560614563885
87, 133, -2, -0.016002560614563885
103, 214, -2, -0.016002560614563885
142, 214, -2, -0.016002560614563885
81, 157, -2, -0.015873015873015872
24, 105, -2, -0.015457963192005611
124, 155, -1, -0.015430334996209223
15, 143, 1, -0.015430334996209213
73, 100, 1, -0.015430334996209209
73, 135, 1, -0.015430334996209208
73, 153, 1, -0.015430334996209208
73, 153, -1, -0.015430334996209192
112, 153, 1, -0.015430334996209192
204, 233, 1, -0.015430334996209192
143, 229, -1, -0.01543033499620918
66, 183, 0, -0.015212754852621854
21, 172, -3, -0.014782809899727061
28, 33, -2, -0.014678923792502562
113, 204, 2, -0.014678923792502562
47, 155, 3, -0.01440976044260588
47, 143, 3, -0.014409760442605855
30, 180, 0, -0.014303239192265581
113, 183, -2, -0.014209075961972871
39, 142, 0, -0.014135069854804352
30, 142, -1, -0.014119562368122606
101, 214, -1, -0.014119562368122606
133, 142, -1, -0.014119562368122578
60, 180, 0, -0.013721824146866493
33, 56, 1, -0.013620894132079909
87, 112, 2, -0.013031044349091303
112, 233, -2, -0.013031044349091303
112, 142, -3, -0.013023306526765532
26, 52, 1, -0.012981540392700209
66, 143, 2, -0.012926112238824687
52, 133, -2, -0.012723634918652136
180, 183, 0, -0.01194972571213134
21, 183, 2, -0.011179641181758959
143, 179, -2, -0.011179641181758959
113, 214, 1, -0.011174753906691879
77, 183, 1, -0.010989674556596487
183, 215, 1, -0.010989674556596472
15, 183, 1, -0.01098967455659647
39, 183, 1, -0.010989674556596466
77, 183, -1, -0.010989674556596466
183, 229, -1, -0.010989674556596466
31, 39, 1, -0.010989674556596456
39, 86, -1, -0.010989674556596456
26, 124, 1, -0.0098437403869769732
6, 26, 2, -0.0091040856924277901
6, 183, 2, -0.0091040856924277901
26, 66, -2, -0.0091040856924277901
27, 73, -1, -0.0085373472095313634
24, 50, 2, -0.0079372579018237143
78, 233, 1, -0.0074953168899586226
33, 124, -1, -0.0074953168899586165
