'neuron', 'neuron', 'delay', 'correlation coefficient'
35, 343, -2, 0.54643744311589826
35, 59, -2, 0.54643744311589826
20, 358, -2, 0.54643744311589826
7, 344, -2, 0.54643744311589826
7, 128, -2, 0.54643744311589826
352, 365, 3, 0.54635836470815302
206, 343, -3, 0.54635836470815302
91, 365, 3, 0.54635836470815302
91, 206, 3, 0.54635836470815302
74, 91, -3, 0.54635836470815302
38, 206, 3, 0.54635836470815302
144, 367, 0, 0.54632683566125173
316, 352, -1, 0.54631040277462706
207, 231, 0, 0.54630321705893714
35, 154, 0, 0.54630321705893681
75, 146, 0, 0.54625963331568894
66, 174, 0, 0.54625963331568894
66, 146, 0, 0.54625963331568894
66, 71, 0, 0.54625963331568894
74, 262, -2, 0.54623099359913507
206, 360, 1, 0.54611868127275009
206, 326, -1, 0.54611868127275009
74, 326, -1, 0.54611868127275009
66, 271, 1, 0.54611868127275009
255, 357, -1, 0.54600714968283148
352, 357, 1, 0.54600714968283137
212, 230, 1, 0.54600714968283137
217, 251, 1, 0.54597462693769538
284, 295, -2, 0.54594868323555046
199, 255, 2, 0.54594868323555046
163, 295, -2, 0.54594868323555046
162, 295, -2, 0.54594868323555046
131, 345, -2, 0.54594868323555046
128, 188, -2, 0.54594868323555046
97, 256, 2, 0.54594868323555046
53, 128, 2, 0.54594868323555046
51, 295, -2, 0.54594868323555046
45, 208, 2, 0.54594868323555046
34, 128, 2, 0.54594868323555046
17, 295, -2, 0.54594868323555046
102, 114, -3, 0.5459208336840119
64, 102, 3, 0.54592083368401179
326, 396, 3, 0.54592083368401167
283, 391, 3, 0.54592083368401167
258, 391, -3, 0.54592083368401167
153, 391, -3, 0.54592083368401167
123, 258, 3, 0.54592083368401167
123, 153, 3, 0.54592083368401167
102, 107, -3, 0.54592083368401167
98, 391, -3, 0.54592083368401167
98, 328, -3, 0.54592083368401167
98, 123, -3, 0.54592083368401167
84, 258, 3, 0.54592083368401167
84, 153, 3, 0.54592083368401167
84, 98, 3, 0.54592083368401167
68, 339, 3, 0.54592083368401167
68, 251, 3, 0.54592083368401167
50, 391, -3, 0.54592083368401167
50, 123, -3, 0.54592083368401167
50, 84, -3, 0.54592083368401167
47, 181, 3, 0.54592083368401167
37, 68, -3, 0.54592083368401167
30, 391, -3, 0.54592083368401167
30, 123, -3, 0.54592083368401167
30, 84, -3, 0.54592083368401167
18, 391, -3, 0.54592083368401167
18, 123, -3, 0.54592083368401167
15, 362, 3, 0.54592083368401167
339, 362, 3, 0.54592083368401156
334, 369, -3, 0.54592083368401156
334, 346, -3, 0.54592083368401156
329, 339, -3, 0.54592083368401156
312, 396, 3, 0.54592083368401156
305, 339, -3, 0.54592083368401156
290, 334, 3, 0.54592083368401156
278, 334, 3, 0.54592083368401156
253, 305, 3, 0.54592083368401156
203, 392, 3, 0.54592083368401156
203, 336, 3, 0.54592083368401156
199, 203, -3, 0.54592083368401156
175, 334, 3, 0.54592083368401156
124, 334, 3, 0.54592083368401156
47, 91, 3, 0.54592083368401156
31, 334, 3, 0.54592083368401156
20, 195, -3, 0.54592083368401156
18, 47, -3, 0.54592083368401156
15, 305, 3, 0.54592083368401156
20, 253, -3, 0.54592083368401145
94, 310, 0, 0.54587967611654586
91, 217, 0, 0.54580463785378608
208, 366, 3, 0.54564962795141425
207, 230, -3, 0.54564962795141414
199, 230, 3, 0.54564962795141414
111, 350, 3, 0.54564962795141403
85, 381, 3, 0.54564962795141403
43, 51, -3, 0.54564962795141403
16, 381, 3, 0.54564962795141403
372, 396, -3, 0.54564962795141392
157, 376, -3, 0.54564962795141392
111, 381, 3, 0.54564962795141392
35, 45, 3, 0.54564962795141381
35, 230, 0, 0.54562706574977204
222, 229, 2, 0.54559373108171949
102, 366, -3, 0.5455730715327437
221, 326, -3, 0.54557307153274359
102, 157, -3, 0.54557307153274348
262, 367, -1, 0.54556444371769319
103, 193, -1, 0.54556444371769308
262, 365, 0, 0.54554472558998102
203, 345, -3, 0.54554472558998091
342, 378, 0, 0.54545588629494624
306, 319, 3, 0.54545454545454553
242, 270, -1, 0.54545454545454553
242, 259, -1, 0.54545454545454553
187, 242, 1, 0.54545454545454553
70, 242, 1, 0.54545454545454553
35, 398, 1, 0.54545454545454553
309, 332, -1, 0.54545454545454541
83, 360, -1, 0.54545454545454541
55, 261, -1, 0.54545454545454541
224, 396, 2, 0.54544332199451995
214, 396, 2, 0.54544332199451995
177, 396, 2, 0.54544332199451995
111, 201, -2, 0.54544332199451995
93, 396, 2, 0.54544332199451995
87, 379, 2, 0.54544332199451995
33, 396, 2, 0.54544332199451995
45, 102, 3, 0.5454155540579475
91, 387, 3, 0.54541555405794739
20, 352, -3, 0.54541555405794739
291, 358, 3, 0.54541555405794728
91, 276, 3, 0.54541555405794728
329, 343, -3, 0.54541555405794717
181, 335, 3, 0.54541555405794717
41, 212, 1, 0.54539107265760234
98, 174, 1, 0.54539107265760223
71, 98, -1, 0.54539107265760223
168, 224, 2, 0.5453687754177774
168, 214, 2, 0.5453687754177774
142, 225, 2, 0.5453687754177774
142, 177, -2, 0.5453687754177774
115, 224, -2, 0.5453687754177774
115, 214, -2, 0.5453687754177774
85, 142, -2, 0.5453687754177774
85, 115, -2, 0.5453687754177774
33, 168, -2, 0.5453687754177774
33, 115, 2, 0.5453687754177774
45, 295, 0, 0.54527854127279762
115, 263, 2, 0.5452037590482085
21, 142, -2, 0.5452037590482085
144, 352, -2, 0.54508654502178466
102, 263, -1, 0.54505722510648069
141, 205, -2, 0.54500371360166733
131, 250, 2, 0.54500371360166733
98, 229, -2, 0.54500371360166733
45, 329, -2, 0.54500371360166733
392, 394, 2, 0.54494926091306606
341, 394, -2, 0.54494926091306606
340, 397, 2, 0.54494926091306606
336, 343, 2, 0.54494926091306606
296, 397, -2, 0.54494926091306606
286, 331, -2, 0.54494926091306606
261, 354, 2, 0.54494926091306606
261, 343, 2, 0.54494926091306606
258, 296, 2, 0.54494926091306606
249, 397, -2, 0.54494926091306606
249, 392, -2, 0.54494926091306606
249, 341, 2, 0.54494926091306606
248, 286, 2, 0.54494926091306606
242, 248, -2, 0.54494926091306606
237, 354, 2, 0.54494926091306606
226, 274, -2, 0.54494926091306606
225, 394, -2, 0.54494926091306606
225, 331, 2, 0.54494926091306606
224, 340, -2, 0.54494926091306606
224, 249, 2, 0.54494926091306606
220, 394, -2, 0.54494926091306606
220, 249, -2, 0.54494926091306606
218, 238, 2, 0.54494926091306606
214, 340, -2, 0.54494926091306606
214, 249, 2, 0.54494926091306606
200, 370, 2, 0.54494926091306606
192, 366, 2, 0.54494926091306606
186, 286, 2, 0.54494926091306606
177, 394, 2, 0.54494926091306606
177, 257, -2, 0.54494926091306606
172, 331, 2, 0.54494926091306606
171, 325, -2, 0.54494926091306606
171, 258, -2, 0.54494926091306606
170, 220, -2, 0.54494926091306606
165, 394, 2, 0.54494926091306606
164, 220, -2, 0.54494926091306606
159, 366, 2, 0.54494926091306606
158, 177, 2, 0.54494926091306606
153, 202, 2, 0.54494926091306606
138, 286, 2, 0.54494926091306606
137, 286, 2, 0.54494926091306606
137, 242, 2, 0.54494926091306606
135, 394, -2, 0.54494926091306606
135, 249, -2, 0.54494926091306606
135, 170, 2, 0.54494926091306606
135, 164, 2, 0.54494926091306606
130, 397, -2, 0.54494926091306606
130, 392, -2, 0.54494926091306606
130, 341, 2, 0.54494926091306606
130, 224, -2, 0.54494926091306606
130, 220, 2, 0.54494926091306606
130, 214, -2, 0.54494926091306606
130, 135, 2, 0.54494926091306606
126, 343, 2, 0.54494926091306606
126, 257, -2, 0.54494926091306606
126, 158, -2, 0.54494926091306606
122, 285, 2, 0.54494926091306606
122, 137, 2, 0.54494926091306606
120, 366, 2, 0.54494926091306606
119, 366, 2, 0.54494926091306606
111, 170, -2, 0.54494926091306606
111, 164, -2, 0.54494926091306606
109, 397, -2, 0.54494926091306606
109, 392, -2, 0.54494926091306606
109, 341, 2, 0.54494926091306606
109, 224, -2, 0.54494926091306606
109, 220, 2, 0.54494926091306606
109, 214, -2, 0.54494926091306606
109, 135, 2, 0.54494926091306606
93, 170, 2, 0.54494926091306606
93, 164, 2, 0.54494926091306606
89, 341, 2, 0.54494926091306606
89, 177, 2, 0.54494926091306606
89, 165, -2, 0.54494926091306606
86, 220, -2, 0.54494926091306606
86, 135, -2, 0.54494926091306606
86, 111, 2, 0.54494926091306606
86, 93, -2, 0.54494926091306606
85, 249, -2, 0.54494926091306606
85, 130, -2, 0.54494926091306606
85, 109, -2, 0.54494926091306606
78, 354, 2, 0.54494926091306606
75, 309, -2, 0.54494926091306606
44, 220, -2, 0.54494926091306606
44, 135, -2, 0.54494926091306606
44, 111, 2, 0.54494926091306606
44, 93, -2, 0.54494926091306606
40, 296, 2, 0.54494926091306606
40, 171, 2, 0.54494926091306606
33, 340, -2, 0.54494926091306606
33, 249, 2, 0.54494926091306606
33, 130, 2, 0.54494926091306606
33, 109, 2, 0.54494926091306606
30, 379, 2, 0.54494926091306606
27, 394, -2, 0.54494926091306606
27, 249, -2, 0.54494926091306606
27, 170, 2, 0.54494926091306606
27, 164, 2, 0.54494926091306606
27, 130, -2, 0.54494926091306606
27, 109, -2, 0.54494926091306606
27, 86, 2, 0.54494926091306606
27, 44, 2, 0.54494926091306606
26, 150, -2, 0.54494926091306606
24, 370, -2, 0.54494926091306606
24, 355, 2, 0.54494926091306606
24, 257, -2, 0.54494926091306606
14, 394, -2, 0.54494926091306606
14, 249, -2, 0.54494926091306606
14, 170, 2, 0.54494926091306606
14, 164, 2, 0.54494926091306606
14, 130, -2, 0.54494926091306606
14, 109, -2, 0.54494926091306606
14, 86, 2, 0.54494926091306606
14, 44, 2, 0.54494926091306606
5, 341, 2, 0.54494926091306606
5, 177, 2, 0.54494926091306606
5, 165, -2, 0.54494926091306606
361, 367, 0, 0.54486236794258425
141, 389, 0, 0.54486236794258425
305, 386, 0, 0.54486236794258414
305, 318, 0, 0.54486236794258414
100, 141, 0, 0.54486236794258414
76, 141, 0, 0.54486236794258414
63, 305, 0, 0.54486236794258402
134, 329, -3, 0.54486236794258391
253, 376, 0, 0.5447047794019223
73, 262, 0, 0.5447047794019223
358, 392, 2, 0.54470477940192219
280, 287, 2, 0.54470477940192219
271, 356, -2, 0.54470477940192219
271, 353, -2, 0.54470477940192219
221, 385, -2, 0.54470477940192219
221, 348, 2, 0.54470477940192219
198, 287, 2, 0.54470477940192219
196, 254, -2, 0.54470477940192219
196, 241, -2, 0.54470477940192219
190, 253, -2, 0.54470477940192219
186, 193, -2, 0.54470477940192219
163, 287, 2, 0.54470477940192219
157, 254, 2, 0.54470477940192219
157, 241, 2, 0.54470477940192219
140, 364, -2, 0.54470477940192219
139, 280, -2, 0.54470477940192219
139, 198, -2, 0.54470477940192219
139, 163, -2, 0.54470477940192219
138, 385, -2, 0.54470477940192219
138, 234, -2, 0.54470477940192219
124, 383, 2, 0.54470477940192219
123, 383, -2, 0.54470477940192219
123, 280, -2, 0.54470477940192219
123, 198, -2, 0.54470477940192219
123, 163, -2, 0.54470477940192219
122, 234, -2, 0.54470477940192219
118, 385, -2, 0.54470477940192219
118, 234, 2, 0.54470477940192219
118, 234, -2, 0.54470477940192219
118, 188, 2, 0.54470477940192219
118, 151, 2, 0.54470477940192219
110, 168, 2, 0.54470477940192219
110, 118, 2, 0.54470477940192219
107, 356, -2, 0.54470477940192219
107, 353, -2, 0.54470477940192219
103, 348, -2, 0.54470477940192219
98, 140, 2, 0.54470477940192219
97, 122, 2, 0.54470477940192219
95, 280, -2, 0.54470477940192219
95, 198, -2, 0.54470477940192219
95, 163, -2, 0.54470477940192219
94, 384, -2, 0.54470477940192219
94, 147, -2, 0.54470477940192219
88, 287, 2, 0.54470477940192219
88, 139, 2, 0.54470477940192219
88, 123, 2, 0.54470477940192219
88, 95, 2, 0.54470477940192219
85, 348, 2, 0.54470477940192219
81, 287, 2, 0.54470477940192219
81, 139, 2, 0.54470477940192219
81, 123, 2, 0.54470477940192219
81, 95, 2, 0.54470477940192219
79, 280, -2, 0.54470477940192219
79, 198, -2, 0.54470477940192219
79, 163, -2, 0.54470477940192219
79, 88, -2, 0.54470477940192219
79, 81, -2, 0.54470477940192219
72, 330, -2, 0.54470477940192219
72, 174, -2, 0.54470477940192219
72, 139, -2, 0.54470477940192219
72, 132, -2, 0.54470477940192219
72, 129, -2, 0.54470477940192219
71, 72, 2, 0.54470477940192219
65, 122, 2, 0.54470477940192219
59, 364, -2, 0.54470477940192219
59, 271, 2, 0.54470477940192219
59, 208, 2, 0.54470477940192219
59, 195, -2, 0.54470477940192219
59, 107, 2, 0.54470477940192219
59, 94, 2, 0.54470477940192219
59, 64, 2, 0.54470477940192219
58, 143, -2, 0.54470477940192219
54, 138, 2, 0.54470477940192219
54, 122, 2, 0.54470477940192219
54, 118, 2, 0.54470477940192219
54, 118, -2, 0.54470477940192219
53, 118, -2, 0.54470477940192219
37, 94, 2, 0.54470477940192219
34, 122, 2, 0.54470477940192219
26, 280, 2, 0.54470477940192219
26, 131, 2, 0.54470477940192219
25, 142, 0, 0.54470477940192219
22, 395, 2, 0.54470477940192219
22, 193, -2, 0.54470477940192219
22, 188, 2, 0.54470477940192219
22, 151, 2, 0.54470477940192219
22, 53, 2, 0.54470477940192219
13, 157, -2, 0.54470477940192219
12, 234, 2, 0.54470477940192219
12, 188, 2, 0.54470477940192219
12, 151, 2, 0.54470477940192219
12, 54, 2, 0.54470477940192219
12, 53, 2, 0.54470477940192219
7, 176, -2, 0.54470477940192219
4, 110, 2, 0.54470477940192219
3, 287, 2, 0.54470477940192219
3, 139, 2, 0.54470477940192219
3, 123, 2, 0.54470477940192219
3, 95, 2, 0.54470477940192219
3, 79, 2, 0.54470477940192219
255, 357, 0, 0.54470477940192208
142, 266, 0, 0.54470477940192208
73, 115, 0, 0.54470477940192208
20, 365, 1, 0.54467331558984122
206, 235, -1, 0.54452881274270215
154, 222, -1, 0.54452881274270215
286, 358, 2, 0.54444082954472617
119, 295, 2, 0.54438822858082347
114, 229, -2, 0.54438822858082347
93, 298, -2, 0.54438822858082347
69, 131, -2, 0.54438822858082347
55, 335, -2, 0.54438822858082347
298, 354, -3, 0.5443825323336845
221, 399, -3, 0.5443825323336845
25, 221, 3, 0.5443825323336845
352, 357, 2, 0.54433105395181736
272, 395, 0, 0.54433105395181736
256, 375, -2, 0.54433105395181736
255, 357, -2, 0.54433105395181736
221, 234, 0, 0.54433105395181736
113, 201, -2, 0.54433105395181736
54, 221, 0, 0.54433105395181736
45, 281, 2, 0.54433105395181736
7, 280, 0, 0.54433105395181736
9, 342, 3, 0.54410718758250864
9, 283, 3, 0.54410718758250864
196, 205, 1, 0.54408746605121017
4, 392, 1, 0.54406194625294679
350, 397, 1, 0.54406194625294668
341, 366, 1, 0.54406194625294668
225, 366, 1, 0.54406194625294668
197, 215, -1, 0.54406194625294668
172, 366, 1, 0.54406194625294668
91, 238, 1, 0.54406194625294668
38, 349, -1, 0.54406194625294668
38, 107, -1, 0.54406194625294668
38, 64, 1, 0.54406194625294668
16, 334, 1, 0.54406194625294668
9, 305, -1, 0.54406194625294668
4, 333, 1, 0.54406194625294668
4, 216, 0, 0.54401632073443662
43, 381, 2, 0.54400850393393485
370, 388, -1, 0.54392829322042113
356, 388, -1, 0.54392829322042113
356, 378, -1, 0.54392829322042113
353, 388, -1, 0.54392829322042113
353, 378, -1, 0.54392829322042113
317, 356, 1, 0.54392829322042113
258, 296, 1, 0.54392829322042113
171, 258, -1, 0.54392829322042113
158, 388, 1, 0.54392829322042113
158, 388, -1, 0.54392829322042113
158, 378, -1, 0.54392829322042113
158, 317, -1, 0.54392829322042113
158, 245, 1, 0.54392829322042113
149, 315, -1, 0.54392829322042113
149, 249, -1, 0.54392829322042113
149, 170, -1, 0.54392829322042113
149, 164, -1, 0.54392829322042113
130, 149, 1, 0.54392829322042113
109, 149, 1, 0.54392829322042113
89, 317, -1, 0.54392829322042113
86, 149, 1, 0.54392829322042113
44, 149, 1, 0.54392829322042113
24, 388, 1, 0.54392829322042113
23, 315, -1, 0.54392829322042113
18, 139, 1, 0.54392829322042113
5, 317, -1, 0.54392829322042113
352, 400, 1, 0.54389727848080183
352, 373, 1, 0.54389727848080172
45, 368, 0, 0.54389545424956864
134, 343, 2, 0.54374561668053534
366, 368, 0, 0.54374247707679724
221, 383, 3, 0.54372800877250138
316, 319, -3, 0.54372800877250116
21, 35, -3, 0.54365045400062395
118, 206, 0, 0.5436061923007246
222, 379, 0, 0.54360619230072438
73, 396, 0, 0.54355730650460909
29, 381, 2, 0.54342526377565759
373, 400, 2, 0.54332490440660031
312, 400, -2, 0.54332490440660031
174, 229, -2, 0.54332490440660031
71, 229, -2, 0.54332490440660031
310, 397, -3, 0.5432747188554059
180, 315, 3, 0.5432747188554059
167, 186, -3, 0.54327471885540557
138, 167, 3, 0.54327471885540557
225, 286, 1, 0.54325127815727425
279, 390, 0, 0.54312544659356821
21, 295, 0, 0.54312018032259479
352, 393, -1, 0.54307538664170463
330, 352, 1, 0.54307538664170463
221, 353, -1, 0.54307538664170463
147, 352, 1, 0.54307538664170463
132, 352, 1, 0.54307538664170463
59, 364, -1, 0.54307538664170463
37, 352, 1, 0.54307538664170463
7, 186, 1, 0.54307538664170463
7, 123, -1, 0.54307538664170463
7, 22, 1, 0.54307538664170463
232, 395, 1, 0.54307538664170452
129, 352, 1, 0.54307538664170452
94, 393, -1, 0.54307538664170452
94, 384, -1, 0.54307538664170452
59, 94, 1, 0.54307538664170452
7, 197, 1, 0.54307538664170452
229, 295, -1, 0.54297751187932997
280, 364, 2, 0.54285714285714282
271, 364, -2, 0.54285714285714282
234, 395, 2, 0.54285714285714282
221, 383, 2, 0.54285714285714282
195, 271, 2, 0.54285714285714282
107, 221, -2, 0.54285714285714282
104, 188, 2, 0.54285714285714282
72, 113, -2, 0.54285714285714282
54, 395, 2, 0.54285714285714282
53, 395, 2, 0.54285714285714282
251, 253, 0, 0.54283729088493415
156, 291, 0, 0.54283729088493415
341, 372, -2, 0.54272042023997447
310, 392, -2, 0.54272042023997447
310, 341, 2, 0.54272042023997447
220, 310, -2, 0.54272042023997447
210, 286, 2, 0.54272042023997447
180, 355, -2, 0.54272042023997447
165, 372, -2, 0.54272042023997447
135, 310, -2, 0.54272042023997447
85, 372, -2, 0.54272042023997447
85, 310, -2, 0.54272042023997447
27, 310, -2, 0.54272042023997447
14, 310, -2, 0.54272042023997447
142, 149, 1, 0.54266469302317299
115, 149, 1, 0.54266469302317299
168, 368, 1, 0.54265141585473076
168, 347, -1, 0.54265141585473076
168, 321, -1, 0.54265141585473076
104, 284, 3, 0.54260951623429365
104, 163, 3, 0.54260951623429365
104, 162, 3, 0.54260951623429365
51, 104, -3, 0.54260951623429365
17, 104, -3, 0.54260951623429365
3, 104, -3, 0.54260951623429365
334, 364, 3, 0.54260951623429343
196, 199, 3, 0.54260951623429343
45, 186, 0, 0.54260951623429343
12, 45, 0, 0.54260951623429343
196, 390, 1, 0.54259432557900711
363, 385, 0, 0.54258998603368924
284, 295, -3, 0.54256458843404198
163, 295, -3, 0.54256458843404198
162, 295, -3, 0.54256458843404198
51, 295, -3, 0.54256458843404198
45, 64, 3, 0.54256458843404198
17, 295, -3, 0.54256458843404198
3, 295, -3, 0.54256458843404198
277, 297, -3, 0.54256458843404176
215, 297, -3, 0.54256458843404176
192, 381, -3, 0.54256458843404176
97, 197, 3, 0.54256458843404176
65, 197, 3, 0.54256458843404176
60, 297, -3, 0.54256458843404176
280, 297, -3, 0.54256458843404165
188, 197, 3, 0.54256458843404165
108, 297, -3, 0.54256458843404165
107, 352, -3, 0.54256458843404165
206, 295, 1, 0.54256086697465966
316, 357, -2, 0.54248898080448993
281, 300, -2, 0.54248898080448993
245, 398, 2, 0.54248898080448993
231, 399, -2, 0.54248898080448993
134, 161, 2, 0.54248898080448993
203, 251, -2, 0.54245080289664838
104, 368, -2, 0.54245080289664838
104, 170, -1, 0.54243042800968433
104, 164, -1, 0.54243042800968433
86, 104, 1, 0.54243042800968433
44, 104, 1, 0.54243042800968433
104, 137, -1, 0.54243042800968422
50, 167, 0, 0.54242503999369174
45, 138, 0, 0.54238719095824173
45, 122, 0, 0.54238719095824173
45, 118, 0, 0.54238719095824173
382, 398, 0, 0.54232614454664052
219, 393, 0, 0.54232614454664052
219, 384, 0, 0.54232614454664052
219, 374, 0, 0.54232614454664052
179, 287, 0, 0.54232614454664052
140, 179, 0, 0.54232614454664052
134, 348, 0, 0.54232614454664052
123, 391, 0, 0.54232614454664052
95, 179, 0, 0.54232614454664052
79, 179, 0, 0.54232614454664052
59, 219, 0, 0.54232614454664052
47, 393, 0, 0.54232614454664052
47, 382, 0, 0.54232614454664052
15, 59, 0, 0.54232614454664052
1, 190, 0, 0.54232614454664052
330, 398, 0, 0.54232614454664041
330, 369, 0, 0.54232614454664041
330, 346, 0, 0.54232614454664041
290, 330, 0, 0.54232614454664041
278, 330, 0, 0.54232614454664041
179, 374, 0, 0.54232614454664041
140, 258, 0, 0.54232614454664041
140, 219, 0, 0.54232614454664041
134, 322, 0, 0.54232614454664041
132, 398, 0, 0.54232614454664041
132, 369, 0, 0.54232614454664041
132, 346, 0, 0.54232614454664041
132, 290, 0, 0.54232614454664041
132, 278, 0, 0.54232614454664041
129, 398, 0, 0.54232614454664041
129, 369, 0, 0.54232614454664041
129, 346, 0, 0.54232614454664041
129, 290, 0, 0.54232614454664041
129, 278, 0, 0.54232614454664041
123, 258, 0, 0.54232614454664041
114, 263, -3, 0.54232614454664041
87, 203, 0, 0.54232614454664041
59, 362, 0, 0.54232614454664041
47, 330, 0, 0.54232614454664041
47, 132, 0, 0.54232614454664041
47, 129, 0, 0.54232614454664041
37, 398, 0, 0.54232614454664041
37, 369, 0, 0.54232614454664041
37, 346, 0, 0.54232614454664041
37, 339, 0, 0.54232614454664041
37, 290, 0, 0.54232614454664041
37, 278, 0, 0.54232614454664041
36, 203, 0, 0.54232614454664041
20, 384, 0, 0.54232614454664041
20, 207, 0, 0.54232614454664041
20, 59, 0, 0.54232614454664041
36, 68, 0, 0.5423261445466403
18, 287, 0, 0.5423261445466403
18, 95, 0, 0.5423261445466403
18, 79, 0, 0.5423261445466403
221, 387, -1, 0.54217304700918678
253, 388, 2, 0.54215046389915866
253, 376, 2, 0.54215046389915866
253, 371, 2, 0.54215046389915866
253, 317, 2, 0.54215046389915866
212, 253, -2, 0.54215046389915866
183, 221, 2, 0.54215046389915866
124, 371, 2, 0.54215046389915866
102, 317, 2, 0.54215046389915866
80, 342, -2, 0.54215046389915866
122, 193, -3, 0.54213931805735782
113, 229, -3, 0.54213931805735782
343, 386, 3, 0.54213931805735771
343, 384, 3, 0.54213931805735771
318, 343, -3, 0.54213931805735771
316, 352, -3, 0.54213931805735771
262, 380, -3, 0.54213931805735771
262, 358, -3, 0.54213931805735771
262, 337, -3, 0.54213931805735771
262, 264, -3, 0.54213931805735771
185, 262, 3, 0.54213931805735771
63, 343, -3, 0.54213931805735771
38, 157, 3, 0.5421393180573576
73, 142, 1, 0.54211359264956926
204, 286, 0, 0.54208216486365624
82, 286, 0, 0.54208216486365624
52, 286, 0, 0.54208216486365624
260, 381, -2, 0.54203274603905283
260, 354, -2, 0.54203274603905283
41, 133, -1, 0.54201244816799632
28, 281, -1, 0.54201244816799621
356, 361, 0, 0.54194373095257498
353, 361, 0, 0.54194373095257498
260, 315, 0, 0.54194373095257498
260, 296, 0, 0.54194373095257498
196, 333, 3, 0.54194020610383764
234, 263, 3, 0.54194020610383753
72, 104, -3, 0.54194020610383753
54, 263, 3, 0.54194020610383753
29, 351, -3, 0.54194020610383753
21, 234, -3, 0.54194020610383753
21, 54, -3, 0.54194020610383753
120, 263, 3, 0.54194020610383742
21, 151, 3, 0.54194020610383742
336, 343, 3, 0.54194020610383731
141, 205, -1, 0.54191002800196186
45, 345, 1, 0.54191002800196186
335, 345, 1, 0.54191002800196175
46, 319, -3, 0.54190809512466587
218, 328, -3, 0.54190809512466576
262, 377, -1, 0.54177662716466846
262, 312, -1, 0.54177662716466846
256, 291, 1, 0.54177662716466846
144, 377, -1, 0.54177662716466846
68, 253, 1, 0.54177662716466846
74, 154, 0, 0.5417363388859614
326, 377, 2, 0.54169269744971515
262, 329, 2, 0.54169269744971515
231, 345, 2, 0.54169269744971515
336, 354, -2, 0.5416762627738958
334, 381, 2, 0.5416762627738958
322, 381, 2, 0.5416762627738958
277, 366, -2, 0.5416762627738958
272, 381, -2, 0.5416762627738958
255, 336, 2, 0.5416762627738958
215, 366, -2, 0.5416762627738958
215, 297, -2, 0.5416762627738958
114, 205, 2, 0.5416762627738958
108, 297, -2, 0.5416762627738958
3, 297, -2, 0.5416762627738958
102, 129, 0, 0.54166503969559132
104, 128, 0, 0.54166503969559121
102, 330, 0, 0.54166503969559121
102, 132, 0, 0.54166503969559121
68, 196, 0, 0.54166503969559121
4, 196, 0, 0.5416650396955911
263, 394, -3, 0.54151385075021263
158, 343, 3, 0.54151385075021263
21, 170, -3, 0.54151385075021263
21, 164, -3, 0.54151385075021263
21, 89, -3, 0.54151385075021263
21, 86, -3, 0.54151385075021263
21, 44, -3, 0.54151385075021263
5, 21, 3, 0.54151385075021263
29, 203, 0, 0.5414911538365681
142, 230, -1, 0.54141683009308639
80, 263, -1, 0.54138154129520788
255, 385, 2, 0.54135418786913092
212, 221, 1, 0.54125782438773629
25, 395, 1, 0.54125782438773629
7, 25, 1, 0.54125782438773629
395, 399, -1, 0.54125782438773606
310, 343, -1, 0.54115803614219893
293, 342, -1, 0.54115803614219893
230, 368, -1, 0.54115803614219893
230, 347, -1, 0.54115803614219882
75, 83, 0, 0.54096408426828801
183, 344, -2, 0.54079467111694157
145, 350, 1, 0.54076565840918123
319, 357, 1, 0.54063692468720148
168, 399, -1, 0.54063692468720148
281, 366, -3, 0.54058990271958884
234, 297, 3, 0.54058990271958884
221, 351, -3, 0.54058990271958884
157, 234, 3, 0.54058990271958884
157, 188, 3, 0.54058990271958884
126, 221, 3, 0.54058990271958884
54, 297, 3, 0.54058990271958884
54, 157, -3, 0.54058990271958884
53, 297, 3, 0.54058990271958884
120, 354, -3, 0.54058990271958873
119, 133, -3, 0.54058990271958873
209, 221, -3, 0.54058990271958862
173, 210, 3, 0.54058990271958862
168, 234, 3, 0.54058990271958862
151, 168, -3, 0.54058990271958862
54, 168, -3, 0.54058990271958862
53, 168, -3, 0.54058990271958862
119, 168, -3, 0.54058990271958851
53, 210, 3, 0.54058990271958851
398, 400, 2, 0.54054217213200184
373, 398, -2, 0.54054217213200184
312, 321, -2, 0.54054217213200184
298, 367, 2, 0.54054217213200184
141, 175, 2, 0.54054217213200184
56, 141, -2, 0.54054217213200184
45, 368, -2, 0.54054217213200184
45, 347, -2, 0.54054217213200184
31, 141, -2, 0.54054217213200184
145, 328, 0, 0.54049498745194124
183, 310, 1, 0.54046023390966524
343, 349, -1, 0.54046023390966513
305, 321, -1, 0.54046023390966513
284, 366, -1, 0.54046023390966513
258, 358, -1, 0.54046023390966513
208, 366, -1, 0.54046023390966513
181, 358, -1, 0.54046023390966513
163, 366, -1, 0.54046023390966513
162, 366, -1, 0.54046023390966513
153, 358, -1, 0.54046023390966513
112, 251, -1, 0.54046023390966513
111, 354, 1, 0.54046023390966513
64, 366, -1, 0.54046023390966513
64, 297, 1, 0.54046023390966513
50, 358, -1, 0.54046023390966513
18, 174, -1, 0.54046023390966513
18, 71, -1, 0.54046023390966513
18, 42, -1, 0.54046023390966513
17, 366, -1, 0.54046023390966513
329, 399, 0, 0.54045281893325414
161, 181, 0, 0.54045281893325414
288, 291, -1, 0.54036552692383488
253, 388, 1, 0.54036552692383488
144, 279, -1, 0.54036552692383488
258, 291, 1, 0.54036552692383477
