'neuron', 'neuron', 'delay', 'correlation coefficient'
41, 337, -1, -0.63296210442729151
63, 337, -1, -0.63296210442729151
74, 337, -1, -0.63296210442729151
128, 337, -1, -0.63296210442729151
167, 220, -1, -0.63296210442729151
3, 298, 1, -0.63262662781173729
46, 303, -1, -0.63262662781173729
2, 186, -1, -0.63262662781173717
12, 19, -1, -0.63262662781173717
46, 341, -1, -0.63262662781173717
85, 214, 1, -0.63262662781173717
85, 224, 1, -0.63262662781173717
119, 355, 1, -0.63262662781173717
19, 135, 1, -0.63262662781173706
19, 155, 1, -0.63262662781173706
19, 237, 1, -0.63262662781173706
46, 203, 1, -0.63262662781173706
135, 203, -1, -0.63262662781173706
155, 203, -1, -0.63262662781173706
203, 237, 1, -0.63262662781173706
203, 249, -1, -0.63262662781173706
203, 249, 1, -0.63262662781173706
81, 186, -1, -0.63262662781173695
163, 186, -1, -0.63262662781173695
64, 337, 0, -0.63251004544677525
89, 337, 0, -0.63251004544677525
64, 374, 0, -0.63251004544677514
35, 297, 0, -0.63251004544677503
40, 297, 0, -0.63251004544677503
27, 37, 0, -0.63249113959291059
27, 215, 0, -0.63249113959291059
133, 386, 0, -0.63249113959291059
162, 386, 0, -0.63249113959291059
188, 386, 0, -0.63249113959291059
137, 394, 3, -0.6324555320336761
34, 149, 3, -0.63245553203367599
65, 149, 3, -0.63245553203367599
88, 149, 3, -0.63245553203367599
97, 149, 3, -0.63245553203367599
149, 198, -3, -0.63245553203367599
1, 274, 2, -0.63245553203367588
3, 196, 2, -0.63245553203367588
3, 274, 2, -0.63245553203367588
12, 183, 2, -0.63245553203367588
12, 387, 2, -0.63245553203367588
16, 102, 0, -0.63245553203367588
16, 111, 0, -0.63245553203367588
19, 127, 2, -0.63245553203367588
21, 38, 0, -0.63245553203367588
21, 143, 2, -0.63245553203367588
25, 396, -2, -0.63245553203367588
29, 149, 3, -0.63245553203367588
35, 322, 2, -0.63245553203367588
38, 115, 0, -0.63245553203367588
38, 125, 0, -0.63245553203367588
38, 187, 0, -0.63245553203367588
38, 234, 0, -0.63245553203367588
43, 220, 2, -0.63245553203367588
58, 203, 0, -0.63245553203367588
59, 143, 2, -0.63245553203367588
63, 229, 3, -0.63245553203367588
74, 229, 3, -0.63245553203367588
81, 111, 0, -0.63245553203367588
81, 167, -2, -0.63245553203367588
93, 106, -3, -0.63245553203367588
93, 135, 2, -0.63245553203367588
93, 155, 2, -0.63245553203367588
93, 237, 2, -0.63245553203367588
102, 356, -2, -0.63245553203367588
111, 163, 0, -0.63245553203367588
111, 220, 0, -0.63245553203367588
118, 329, -2, -0.63245553203367588
125, 143, 2, -0.63245553203367588
135, 183, 2, -0.63245553203367588
135, 228, -2, -0.63245553203367588
135, 319, -3, -0.63245553203367588
135, 387, 2, -0.63245553203367588
143, 187, -2, -0.63245553203367588
143, 234, -2, -0.63245553203367588
155, 183, 2, -0.63245553203367588
155, 228, -2, -0.63245553203367588
155, 319, -3, -0.63245553203367588
155, 387, 2, -0.63245553203367588
163, 167, -2, -0.63245553203367588
167, 319, 2, -0.63245553203367588
172, 261, -2, -0.63245553203367588
183, 237, -2, -0.63245553203367588
195, 241, 0, -0.63245553203367588
195, 355, 0, -0.63245553203367588
196, 241, 2, -0.63245553203367588
206, 260, -2, -0.63245553203367588
228, 237, 2, -0.63245553203367588
237, 319, -3, -0.63245553203367588
237, 387, 2, -0.63245553203367588
241, 260, -2, -0.63245553203367588
260, 314, 2, -0.63245553203367588
261, 369, -2, -0.63245553203367588
272, 313, 0, -0.63245553203367588
367, 394, 2, -0.63245553203367588
38, 203, 0, -0.63245553203367577
74, 400, -3, -0.63245553203367577
26, 359, 1, -0.63202572870028828
42, 102, -1, -0.63202572870028828
166, 168, -1, -0.63202572870028828
168, 242, 1, -0.63202572870028828
126, 352, 1, -0.63133581053222176
149, 245, 1, -0.63133581053222176
167, 383, 1, -0.63133581053222176
59, 321, 1, -0.63133581053222154
206, 388, 1, -0.63133581053222154
335, 378, 3, -0.63127300273737064
221, 373, 3, -0.63127300273737053
108, 222, 1, -0.63121905864762984
313, 328, 1, -0.63115284160417162
26, 240, 1, -0.63114449494071945
34, 240, -1, -0.63114449494071945
65, 240, -1, -0.63114449494071945
88, 240, -1, -0.63114449494071945
97, 240, -1, -0.63114449494071945
150, 154, 1, -0.63114449494071945
198, 240, -1, -0.63114449494071945
235, 253, -2, -0.63055386955303749
75, 371, 3, -0.63050460560753063
80, 108, 3, -0.63050460560753063
92, 322, -3, -0.63050460560753063
80, 392, 3, -0.63050460560753052
98, 312, 3, -0.63050460560753041
229, 235, 1, -0.63020879124888107
73, 315, 2, -0.6301435849377609
109, 365, 0, -0.63012603781260434
12, 298, 2, -0.62994078834871203
22, 272, -2, -0.62994078834871203
25, 26, -2, -0.62994078834871203
25, 166, -2, -0.62994078834871203
25, 242, -2, -0.62994078834871203
26, 83, 2, -0.62994078834871203
26, 111, 2, -0.62994078834871203
32, 64, 2, -0.62994078834871203
32, 119, 2, -0.62994078834871203
46, 111, 2, -0.62994078834871203
58, 87, 2, -0.62994078834871203
58, 140, 2, -0.62994078834871203
64, 135, -2, -0.62994078834871203
64, 155, -2, -0.62994078834871203
64, 237, -2, -0.62994078834871203
85, 111, 2, -0.62994078834871203
87, 135, -2, -0.62994078834871203
87, 155, -2, -0.62994078834871203
87, 237, -2, -0.62994078834871203
89, 135, -2, -0.62994078834871203
89, 155, -2, -0.62994078834871203
89, 237, -2, -0.62994078834871203
102, 298, 2, -0.62994078834871203
111, 166, -2, -0.62994078834871203
119, 135, -2, -0.62994078834871203
119, 155, -2, -0.62994078834871203
119, 237, -2, -0.62994078834871203
135, 154, 2, -0.62994078834871203
154, 155, -2, -0.62994078834871203
154, 237, -2, -0.62994078834871203
242, 298, -2, -0.62994078834871203
261, 341, -2, -0.62994078834871203
267, 330, -2, -0.62994078834871203
81, 387, -2, -0.62985816774525505
94, 384, 2, -0.62985816774525505
163, 387, -2, -0.62985816774525505
220, 387, -2, -0.62985816774525505
159, 354, 0, -0.62970420489132872
12, 228, 1, -0.62956925143149156
25, 171, 1, -0.62956925143149156
25, 245, 1, -0.62956925143149156
93, 242, 1, -0.62956925143149156
154, 171, 1, -0.62956925143149156
12, 93, 1, -0.62956925143149145
107, 245, 1, -0.62956925143149145
242, 274, 1, -0.62956925143149134
23, 364, 0, -0.6293425244596853
77, 382, 0, -0.62930457590886291
103, 149, -2, -0.62927786187086754
150, 274, -2, -0.62927786187086754
34, 386, 1, -0.62917038963122907
65, 386, 1, -0.62917038963122907
88, 386, 1, -0.62917038963122907
97, 386, 1, -0.62917038963122907
119, 328, 1, -0.62917038963122907
198, 386, 1, -0.62917038963122907
64, 328, 1, -0.62917038963122895
240, 378, 3, -0.62914948447013541
31, 352, 2, -0.62901695445803552
248, 334, 2, -0.62901695445803552
143, 150, 3, -0.62897090203315109
313, 382, 3, -0.62897090203315098
159, 313, 3, -0.62897090203315087
295, 313, -3, -0.62897090203315087
159, 378, 0, -0.62894211324905069
61, 378, 2, -0.62874251497005984
21, 42, 1, -0.62869461346193145
42, 125, -1, -0.62869461346193145
42, 187, -1, -0.62869461346193145
42, 214, -1, -0.62869461346193145
42, 224, -1, -0.62869461346193145
42, 234, -1, -0.62869461346193145
46, 345, -1, -0.62869461346193145
7, 40, 1, -0.62869461346193134
108, 151, 1, -0.62865196493032038
106, 215, 1, -0.62854191193979658
77, 350, 2, -0.62849110427104027
28, 384, -3, -0.62828086243754333
39, 384, -3, -0.62828086243754333
176, 229, 3, -0.62828086243754311
90, 397, -2, -0.62784050749418951
28, 45, -3, -0.62779227004508287
39, 45, -3, -0.62779227004508287
90, 152, -3, -0.62779227004508287
90, 398, -3, -0.62779227004508287
240, 398, 3, -0.62779227004508276
266, 352, 3, -0.62776482057434446
23, 200, 3, -0.62776482057434435
23, 238, 3, -0.62776482057434435
53, 90, -2, -0.62776299073764696
45, 169, -2, -0.62764591446084783
99, 218, -2, -0.62764591446084783
118, 354, 2, -0.62745580513815857
272, 326, -2, -0.62745580513815857
80, 240, 3, -0.62737643442847812
161, 371, 3, -0.62737643442847812
127, 379, -1, -0.62721507564397383
45, 127, 0, -0.6270544465288197
31, 138, 2, -0.62704337424407341
99, 389, -2, -0.62704337424407341
159, 238, -2, -0.62704337424407341
390, 400, 3, -0.62684858650381992
90, 108, 3, -0.6268485865038198
92, 159, 3, -0.6268485865038198
305, 353, -3, -0.6268485865038198
130, 249, 0, -0.62678317052800891
10, 355, 1, -0.6267831705280088
21, 114, -1, -0.6267831705280088
21, 114, 1, -0.6267831705280088
67, 355, -1, -0.6267831705280088
77, 295, 1, -0.6267831705280088
77, 364, -1, -0.6267831705280088
77, 397, -1, -0.6267831705280088
94, 279, 1, -0.6267831705280088
107, 215, 1, -0.6267831705280088
114, 115, -1, -0.6267831705280088
114, 115, 1, -0.6267831705280088
114, 125, -1, -0.6267831705280088
114, 125, 1, -0.6267831705280088
114, 187, -1, -0.6267831705280088
114, 187, 1, -0.6267831705280088
114, 214, 1, -0.6267831705280088
114, 224, 1, -0.6267831705280088
114, 234, -1, -0.6267831705280088
114, 234, 1, -0.6267831705280088
122, 133, -1, -0.6267831705280088
122, 162, -1, -0.6267831705280088
122, 188, -1, -0.6267831705280088
154, 373, 1, -0.6267831705280088
279, 355, 1, -0.6267831705280088
1, 244, 1, -0.62678317052800869
12, 373, 1, -0.62678317052800869
26, 386, -1, -0.62678317052800869
46, 385, 1, -0.62678317052800869
77, 373, 1, -0.62678317052800869
94, 244, 1, -0.62678317052800869
154, 338, -1, -0.62678317052800869
242, 370, -1, -0.62678317052800869
340, 357, -1, -0.62678317052800869
3, 244, 1, -0.62678317052800858
35, 244, 1, -0.62678317052800858
166, 386, -1, -0.62678317052800858
80, 342, 2, -0.62660621908851366
127, 342, 2, -0.62660621908851366
136, 305, -2, -0.62660621908851366
13, 384, 0, -0.62642643643044182
376, 381, -2, -0.62631532554115998
1, 45, 2, -0.62615859977691923
35, 138, 2, -0.62615859977691923
46, 361, -2, -0.62615859977691923
81, 392, -2, -0.62615859977691923
94, 138, 2, -0.62615859977691923
94, 361, -2, -0.62615859977691923
115, 356, 2, -0.62615859977691923
150, 186, 2, -0.62615859977691923
158, 368, 2, -0.62615859977691923
163, 392, -2, -0.62615859977691923
220, 392, -2, -0.62615859977691923
240, 355, 2, -0.62615859977691923
60, 79, 3, -0.62611062844856835
114, 384, -3, -0.62611062844856824
130, 352, 3, -0.62611062844856824
127, 370, -3, -0.62601269307570118
272, 351, -3, -0.62601269307570107
15, 99, -2, -0.62576813638743167
99, 190, 2, -0.62576813638743167
29, 362, 0, -0.62568549400244544
63, 362, 0, -0.62568549400244544
25, 400, -2, -0.62554324217122437
34, 79, -2, -0.62554324217122437
34, 113, -2, -0.62554324217122437
34, 274, -2, -0.62554324217122437
65, 79, -2, -0.62554324217122437
65, 113, -2, -0.62554324217122437
65, 274, -2, -0.62554324217122437
79, 88, 2, -0.62554324217122437
79, 97, 2, -0.62554324217122437
79, 198, 2, -0.62554324217122437
87, 152, 2, -0.62554324217122437
88, 113, -2, -0.62554324217122437
88, 274, -2, -0.62554324217122437
97, 113, -2, -0.62554324217122437
97, 274, -2, -0.62554324217122437
102, 374, -2, -0.62554324217122437
102, 400, -2, -0.62554324217122437
111, 152, 2, -0.62554324217122437
111, 395, 2, -0.62554324217122437
113, 198, 2, -0.62554324217122437
198, 274, -2, -0.62554324217122437
212, 261, 2, -0.62554324217122437
261, 310, -2, -0.62554324217122437
261, 343, -2, -0.62554324217122437
127, 350, 3, -0.62543088595259511
20, 230, 2, -0.62541902278621275
58, 318, -2, -0.62541902278621275
83, 230, 2, -0.62541902278621275
151, 154, 2, -0.62540178375776256
23, 151, 0, -0.62526590088418432
171, 235, 1, -0.62525825751396358
62, 372, 0, -0.62500000000000011
325, 400, -3, -0.625
80, 183, 3, -0.62499999999999989
31, 362, 3, -0.62488144291765069
61, 114, 2, -0.62485794509919279
118, 378, 2, -0.62485794509919279
3, 348, -3, -0.62469504755442429
146, 200, 0, -0.62451279711966967
33, 99, -2, -0.62445033199020972
33, 231, -2, -0.62445033199020972
40, 346, -2, -0.62445033199020972
124, 357, -2, -0.62445033199020972
226, 385, 2, -0.62445033199020972
61, 114, 3, -0.62443608512255522
91, 332, -3, -0.62443608512255522
229, 353, 1, -0.62441975115658588
150, 384, 2, -0.62434956027767874
36, 274, -3, -0.62418778393235919
36, 388, -3, -0.62418778393235919
274, 338, 3, -0.62418778393235919
338, 394, -3, -0.62418778393235919
137, 335, -3, -0.62418778393235907
60, 363, 0, -0.62415159808439524
42, 151, 3, -0.62412729768928565
151, 321, -3, -0.62412729768928565
167, 396, 3, -0.62412729768928554
127, 348, 2, -0.62404187617071893
231, 377, 2, -0.62404187617071893
26, 384, 2, -0.62399194445360906
26, 387, -2, -0.62399194445360906
166, 384, 2, -0.62399194445360906
242, 384, 2, -0.62399194445360906
217, 386, 1, -0.62397801918543783
90, 351, -1, -0.6239609302872392
228, 276, 0, -0.62370555608368206
89, 398, 0, -0.62367256487309808
38, 240, 0, -0.62363487277849883
83, 326, 0, -0.62363487277849883
118, 242, -2, -0.62360956446232352
122, 364, 1, -0.62347968638854967
122, 397, 1, -0.62347968638854967
38, 183, 1, -0.62335497797918371
64, 356, 1, -0.62335497797918371
64, 396, 1, -0.62335497797918371
85, 183, -1, -0.62335497797918371
89, 356, 1, -0.62335497797918371
119, 356, 1, -0.62335497797918371
119, 396, 1, -0.62335497797918371
186, 396, 1, -0.62335497797918371
229, 380, 2, -0.6233022919309994
13, 386, -2, -0.62328507330268201
338, 386, -2, -0.62328507330268201
127, 183, 2, -0.62317695284975583
276, 396, -2, -0.62317695284975583
183, 338, 0, -0.62310750992433517
166, 317, -1, -0.62292740247386336
242, 317, -1, -0.62292740247386336
10, 365, -1, -0.62292740247386313
279, 365, -1, -0.62292740247386313
54, 102, -1, -0.6227024955248025
221, 383, 1, -0.6227024955248025
221, 352, 1, -0.62270249552480239
20, 390, 0, -0.62254301747946728
25, 114, 0, -0.62254301747946728
29, 315, 2, -0.62254301747946716
29, 335, 2, -0.62254301747946716
29, 337, -2, -0.62254301747946716
63, 126, 2, -0.62254301747946716
63, 315, 2, -0.62254301747946716
63, 337, -2, -0.62254301747946716
63, 339, 2, -0.62254301747946716
74, 315, 2, -0.62254301747946716
74, 337, -2, -0.62254301747946716
74, 370, 2, -0.62254301747946716
74, 374, 2, -0.62254301747946716
61, 225, 0, -0.62253175625488177
63, 150, 0, -0.62253175625488177
29, 91, 0, -0.62253175625488166
45, 225, 0, -0.62253175625488166
74, 91, 0, -0.62253175625488166
157, 369, 1, -0.62222222222222212
274, 396, 3, -0.62208809939711418
137, 354, -3, -0.62208809939711407
118, 226, -1, -0.62192098717257827
31, 85, 0, -0.62176957355390328
18, 150, 0, -0.62170591412749221
45, 133, 0, -0.62170591412749221
45, 162, 0, -0.62170591412749221
45, 188, 0, -0.62170591412749221
64, 150, 0, -0.62170591412749221
91, 119, 0, -0.62170591412749221
127, 384, 3, -0.62163729523675459
31, 344, 1, -0.62161889206131038
1, 347, 1, -0.62158156050806102
3, 347, 1, -0.62158156050806102
31, 124, -1, -0.62158156050806102
33, 136, -1, -0.62158156050806102
46, 347, -1, -0.62158156050806102
60, 362, 1, -0.62158156050806102
60, 317, 2, -0.6215583421285128
168, 383, 2, -0.6215583421285128
53, 114, 2, -0.62132807349583941
157, 362, 2, -0.62131791444007367
18, 337, -1, -0.6211695809935065
34, 167, 1, -0.6211695809935065
38, 274, -1, -0.6211695809935065
62, 119, 1, -0.6211695809935065
64, 337, -1, -0.6211695809935065
65, 167, 1, -0.6211695809935065
79, 85, 1, -0.6211695809935065
88, 167, 1, -0.6211695809935065
89, 374, 1, -0.6211695809935065
97, 167, 1, -0.6211695809935065
119, 374, 1, -0.6211695809935065
133, 274, -1, -0.6211695809935065
137, 186, 1, -0.6211695809935065
147, 261, -1, -0.6211695809935065
162, 274, -1, -0.6211695809935065
167, 198, -1, -0.6211695809935065
188, 274, -1, -0.6211695809935065
186, 245, -1, -0.62116958099350639
186, 400, -1, -0.62116958099350639
205, 337, -1, -0.62116958099350639
23, 135, -3, -0.62116168324736032
23, 155, -3, -0.62116168324736032
23, 237, -3, -0.62116168324736032
31, 77, -3, -0.62116168324736032
83, 230, 3, -0.62116168324736032
119, 230, 3, -0.62116168324736032
23, 347, 3, -0.62116168324736021
25, 114, -2, -0.62114955659127968
34, 168, -2, -0.62114955659127968
42, 102, -2, -0.62114955659127968
42, 111, -2, -0.62114955659127968
58, 79, 2, -0.62114955659127968
65, 168, -2, -0.62114955659127968
79, 102, -2, -0.62114955659127968
88, 168, -2, -0.62114955659127968
97, 168, -2, -0.62114955659127968
111, 114, 2, -0.62114955659127968
168, 198, 2, -0.62114955659127968
157, 183, 3, -0.62105900340811893
33, 91, 3, -0.62103442793758268
35, 91, 3, -0.62103442793758268
220, 373, -3, -0.62103442793758268
98, 339, 1, -0.62066103936542005
228, 276, -1, -0.62066103936542005
245, 313, -1, -0.62066103936542005
245, 346, -1, -0.62066103936542005
248, 388, -1, -0.62066103936542005
23, 337, -1, -0.62057917722537581
15, 114, 1, -0.62054271414082374
15, 230, 1, -0.62054271414082374
137, 230, -2, -0.62040069726880931
51, 310, 1, -0.62037764390138328
92, 245, -1, -0.62037764390138328
208, 310, 1, -0.62037764390138328
67, 136, -3, -0.62017367294604242
67, 316, -3, -0.62017367294604242
80, 92, -3, -0.62017367294604242
197, 331, -3, -0.62017367294604242
10, 319, 2, -0.62017367294604231
12, 67, -2, -0.62017367294604231
23, 34, -2, -0.62017367294604231
23, 38, -2, -0.62017367294604231
23, 65, -2, -0.62017367294604231
23, 88, -2, -0.62017367294604231
23, 97, -2, -0.62017367294604231
23, 198, -2, -0.62017367294604231
32, 240, -2, -0.62017367294604231
34, 61, 2, -0.62017367294604231
34, 122, 2, -0.62017367294604231
35, 253, 2, -0.62017367294604231
61, 65, -2, -0.62017367294604231
61, 88, -2, -0.62017367294604231
61, 97, -2, -0.62017367294604231
61, 198, -2, -0.62017367294604231
65, 122, 2, -0.62017367294604231
88, 122, 2, -0.62017367294604231
94, 195, 2, -0.62017367294604231
97, 122, 2, -0.62017367294604231
115, 266, 2, -0.62017367294604231
122, 198, -2, -0.62017367294604231
166, 177, 0, -0.62017367294604231
177, 242, 0, -0.62017367294604231
186, 301, -2, -0.62017367294604231
203, 226, 2, -0.62017367294604231
241, 344, -2, -0.62017367294604231
15, 43, 3, -0.6201736729460422
25, 225, 0, -0.6201736729460422
26, 218, 0, -0.6201736729460422
29, 315, 0, -0.6201736729460422
31, 75, 3, -0.6201736729460422
41, 242, 0, -0.6201736729460422
73, 389, 3, -0.6201736729460422
102, 395, 0, -0.6201736729460422
107, 225, 0, -0.6201736729460422
128, 242, 0, -0.6201736729460422
154, 225, 0, -0.6201736729460422
164, 166, 0, -0.6201736729460422
164, 242, 0, -0.6201736729460422
166, 218, 0, -0.6201736729460422
218, 242, 0, -0.6201736729460422
331, 345, 3, -0.6201736729460422
31, 322, 2, -0.61998740663370289
331, 367, 2, -0.61998740663370289
43, 209, 1, -0.61982319330632663
75, 367, 1, -0.61982319330632663
127, 347, -1, -0.61982319330632663
22, 54, 2, -0.61977978680091217
53, 80, 0, -0.61977978680091217
54, 89, -2, -0.61977978680091217
166, 351, -2, -0.61977978680091217
329, 340, -2, -0.61977978680091217
95, 127, 0, -0.61977978680091195
335, 356, 3, -0.61968745282194726
77, 379, -3, -0.61968745282194715
176, 362, 0, -0.61967244647798336
103, 176, 0, -0.61967244647798314
89, 103, 0, -0.61966186427834313
85, 130, -1, -0.61951215417330074
130, 249, -1, -0.61951215417330074
38, 335, -1, -0.61951215417330063
40, 168, 1, -0.61951215417330063
46, 130, 1, -0.61951215417330063
46, 168, 1, -0.61951215417330063
130, 135, 1, -0.61951215417330063
130, 155, 1, -0.61951215417330063
130, 237, 1, -0.61951215417330063
133, 335, -1, -0.61951215417330063
162, 335, -1, -0.61951215417330063
188, 335, -1, -0.61951215417330063
80, 350, 2, -0.61939626910182688
336, 385, -2, -0.61939626910182688
