'neuron', 'neuron', 'delay', 'correlation coefficient'
27, 216, 0, -0.61296210596789835
135, 216, 0, -0.61296210596789835
216, 220, 0, -0.61296210596789835
20, 128, -2, -0.61290322580645162
216, 229, 2, -0.61290322580645162
229, 361, -2, -0.61290322580645162
3, 253, -1, -0.61285045160910456
46, 291, -1, -0.61285045160910456
51, 253, -1, -0.61285045160910456
114, 262, 1, -0.61285045160910456
157, 336, 1, -0.61285045160910456
207, 291, -1, -0.61285045160910456
262, 280, 1, -0.61285045160910456
96, 253, -1, -0.61285045160910445
157, 199, 1, -0.61285045160910445
215, 253, -1, -0.61285045160910445
167, 326, 0, -0.61278887398649184
68, 180, -2, -0.61276335334537191
68, 387, -2, -0.61276335334537191
251, 281, 2, -0.61276335334537191
256, 367, 2, -0.61276335334537191
286, 378, -1, -0.61269149601843531
45, 378, 3, -0.6125782544209607
167, 262, 3, -0.6125782544209607
313, 335, 3, -0.6125782544209607
295, 378, 3, -0.61257825442096059
255, 281, -1, -0.6124432195592302
228, 366, 3, -0.6123724356957948
123, 336, -3, -0.61237243569579469
203, 353, -3, -0.61237243569579469
203, 356, -3, -0.61237243569579469
242, 321, 0, -0.61237243569579469
1, 279, -3, -0.61237243569579458
3, 226, 3, -0.61237243569579458
3, 317, -3, -0.61237243569579458
12, 279, -3, -0.61237243569579458
17, 317, -3, -0.61237243569579458
20, 205, 3, -0.61237243569579458
26, 70, 3, -0.61237243569579458
26, 259, 3, -0.61237243569579458
26, 270, 3, -0.61237243569579458
28, 55, 3, -0.61237243569579458
28, 173, 3, -0.61237243569579458
29, 151, 3, -0.61237243569579458
29, 188, 3, -0.61237243569579458
32, 279, -3, -0.61237243569579458
40, 317, -3, -0.61237243569579458
46, 167, -2, -0.61237243569579458
46, 285, -3, -0.61237243569579458
46, 375, -2, -0.61237243569579458
51, 206, 2, -0.61237243569579458
51, 317, -3, -0.61237243569579458
53, 59, 3, -0.61237243569579458
66, 258, 2, -0.61237243569579458
68, 207, -2, -0.61237243569579458
70, 286, -3, -0.61237243569579458
72, 142, -3, -0.61237243569579458
73, 286, -3, -0.61237243569579458
74, 338, 0, -0.61237243569579458
77, 157, 2, -0.61237243569579458
92, 344, 3, -0.61237243569579458
95, 120, -3, -0.61237243569579458
107, 317, 3, -0.61237243569579458
110, 285, -3, -0.61237243569579458
114, 357, 2, -0.61237243569579458
115, 333, 3, -0.61237243569579458
128, 371, -3, -0.61237243569579458
129, 281, 3, -0.61237243569579458
137, 326, 2, -0.61237243569579458
138, 181, 2, -0.61237243569579458
138, 326, 2, -0.61237243569579458
144, 331, 2, -0.61237243569579458
146, 242, 3, -0.61237243569579458
155, 279, -3, -0.61237243569579458
156, 242, 3, -0.61237243569579458
159, 286, -3, -0.61237243569579458
161, 209, -2, -0.61237243569579458
162, 317, -3, -0.61237243569579458
163, 226, 3, -0.61237243569579458
163, 317, -3, -0.61237243569579458
166, 323, 0, -0.61237243569579458
167, 336, 2, -0.61237243569579458
171, 396, -2, -0.61237243569579458
180, 351, 0, -0.61237243569579458
181, 186, -2, -0.61237243569579458
186, 326, 2, -0.61237243569579458
187, 286, -3, -0.61237243569579458
215, 245, -2, -0.61237243569579458
226, 280, -3, -0.61237243569579458
231, 367, 3, -0.61237243569579458
232, 332, 3, -0.61237243569579458
232, 333, -3, -0.61237243569579458
238, 286, -3, -0.61237243569579458
245, 277, 2, -0.61237243569579458
248, 373, 3, -0.61237243569579458
257, 293, 0, -0.61237243569579458
259, 286, -3, -0.61237243569579458
260, 338, 2, -0.61237243569579458
270, 286, -3, -0.61237243569579458
279, 313, 3, -0.61237243569579458
284, 317, -3, -0.61237243569579458
291, 321, -3, -0.61237243569579458
296, 396, -2, -0.61237243569579458
305, 338, 2, -0.61237243569579458
336, 399, -2, -0.61237243569579458
1, 205, -3, -0.61237243569579447
3, 115, 3, -0.61237243569579447
12, 195, 3, -0.61237243569579447
12, 203, 3, -0.61237243569579447
12, 205, -3, -0.61237243569579447
22, 333, 3, -0.61237243569579447
26, 172, 3, -0.61237243569579447
26, 209, 3, -0.61237243569579447
30, 55, 3, -0.61237243569579447
30, 173, 3, -0.61237243569579447
32, 205, -3, -0.61237243569579447
35, 205, 3, -0.61237243569579447
37, 104, 3, -0.61237243569579447
37, 188, 3, -0.61237243569579447
37, 281, 3, -0.61237243569579447
53, 129, -3, -0.61237243569579447
54, 59, 3, -0.61237243569579447
54, 158, 3, -0.61237243569579447
54, 237, 3, -0.61237243569579447
59, 203, 3, -0.61237243569579447
59, 234, -3, -0.61237243569579447
62, 129, -3, -0.61237243569579447
62, 393, -3, -0.61237243569579447
64, 245, 3, -0.61237243569579447
74, 241, 0, -0.61237243569579447
74, 254, 0, -0.61237243569579447
79, 367, -3, -0.61237243569579447
81, 142, 3, -0.61237243569579447
81, 226, 3, -0.61237243569579447
88, 142, 3, -0.61237243569579447
88, 226, 3, -0.61237243569579447
95, 367, -3, -0.61237243569579447
96, 142, 3, -0.61237243569579447
104, 129, -3, -0.61237243569579447
104, 132, -3, -0.61237243569579447
104, 330, -3, -0.61237243569579447
115, 163, -3, -0.61237243569579447
117, 245, 3, -0.61237243569579447
118, 195, 3, -0.61237243569579447
118, 203, 3, -0.61237243569579447
119, 153, -3, -0.61237243569579447
120, 153, -3, -0.61237243569579447
120, 331, -3, -0.61237243569579447
123, 295, 3, -0.61237243569579447
123, 367, -3, -0.61237243569579447
129, 151, 3, -0.61237243569579447
129, 188, 3, -0.61237243569579447
131, 376, -3, -0.61237243569579447
132, 188, 3, -0.61237243569579447
132, 281, 3, -0.61237243569579447
134, 202, -3, -0.61237243569579447
134, 348, -3, -0.61237243569579447
137, 319, 3, -0.61237243569579447
138, 319, 3, -0.61237243569579447
138, 373, 3, -0.61237243569579447
139, 367, -3, -0.61237243569579447
140, 245, 3, -0.61237243569579447
142, 163, -3, -0.61237243569579447
142, 198, -3, -0.61237243569579447
147, 281, 3, -0.61237243569579447
151, 245, 3, -0.61237243569579447
155, 205, -3, -0.61237243569579447
158, 234, -3, -0.61237243569579447
158, 338, -3, -0.61237243569579447
186, 319, 3, -0.61237243569579447
186, 373, 3, -0.61237243569579447
187, 338, 3, -0.61237243569579447
188, 330, -3, -0.61237243569579447
195, 226, -3, -0.61237243569579447
198, 226, 3, -0.61237243569579447
203, 226, -3, -0.61237243569579447
208, 245, 3, -0.61237243569579447
215, 376, -3, -0.61237243569579447
219, 245, 3, -0.61237243569579447
231, 321, 3, -0.61237243569579447
232, 351, -3, -0.61237243569579447
234, 237, 3, -0.61237243569579447
237, 338, -3, -0.61237243569579447
245, 374, -3, -0.61237243569579447
251, 291, 3, -0.61237243569579447
262, 321, 3, -0.61237243569579447
281, 317, 3, -0.61237243569579447
281, 330, -3, -0.61237243569579447
287, 367, -3, -0.61237243569579447
295, 391, -3, -0.61237243569579447
313, 371, -3, -0.61237243569579447
315, 372, -3, -0.61237243569579447
333, 338, 3, -0.61237243569579447
351, 395, -3, -0.61237243569579447
16, 61, 3, -0.61237243569579436
22, 238, 3, -0.61237243569579436
45, 111, -3, -0.61237243569579436
45, 383, -3, -0.61237243569579436
53, 132, -3, -0.61237243569579436
53, 330, -3, -0.61237243569579436
54, 202, -3, -0.61237243569579436
62, 132, -3, -0.61237243569579436
62, 147, -3, -0.61237243569579436
62, 330, -3, -0.61237243569579436
62, 372, 3, -0.61237243569579436
69, 137, 3, -0.61237243569579436
69, 285, 3, -0.61237243569579436
79, 120, -3, -0.61237243569579436
81, 205, -3, -0.61237243569579436
81, 279, -3, -0.61237243569579436
81, 371, -3, -0.61237243569579436
88, 205, -3, -0.61237243569579436
88, 279, -3, -0.61237243569579436
88, 371, -3, -0.61237243569579436
96, 205, -3, -0.61237243569579436
96, 279, -3, -0.61237243569579436
96, 371, -3, -0.61237243569579436
98, 137, 3, -0.61237243569579436
98, 285, 3, -0.61237243569579436
119, 202, -3, -0.61237243569579436
120, 139, 3, -0.61237243569579436
120, 287, 3, -0.61237243569579436
125, 208, 3, -0.61237243569579436
132, 151, 3, -0.61237243569579436
137, 351, -3, -0.61237243569579436
151, 330, -3, -0.61237243569579436
198, 205, -3, -0.61237243569579436
198, 279, -3, -0.61237243569579436
198, 371, -3, -0.61237243569579436
202, 234, 3, -0.61237243569579436
205, 227, 3, -0.61237243569579436
205, 313, 3, -0.61237243569579436
215, 371, -3, -0.61237243569579436
261, 338, -3, -0.61237243569579436
285, 351, -3, -0.61237243569579436
107, 125, -3, -0.61237243569579425
271, 291, 1, -0.61223827588791979
43, 193, -1, -0.61223827588791968
102, 326, -3, -0.61206896551724144
14, 381, -1, -0.61201040643820148
27, 381, -1, -0.61201040643820148
135, 381, -1, -0.61201040643820148
177, 381, 1, -0.61201040643820148
220, 381, -1, -0.61201040643820148
257, 366, -1, -0.61201040643820126
341, 381, -1, -0.61201040643820126
354, 379, -1, -0.61201040643820126
245, 331, -1, -0.61191932987297371
46, 193, -3, -0.6118281529149836
64, 352, 3, -0.6118281529149836
114, 352, 3, -0.6118281529149836
151, 352, 3, -0.6118281529149836
40, 343, -3, -0.61182815291498349
62, 335, 3, -0.61182815291498349
64, 262, 3, -0.61182815291498349
151, 262, 3, -0.61182815291498349
207, 291, -3, -0.61182815291498349
85, 113, 3, -0.61182815291498338
262, 383, -3, -0.61182815291498338
64, 203, 0, -0.61157662972515059
107, 203, 0, -0.61157662972515059
229, 317, 0, -0.61146856444933828
104, 142, 1, -0.6114509004679809
217, 281, 1, -0.61124322131861597
250, 375, -1, -0.61124322131861597
256, 365, 1, -0.61124322131861597
124, 257, 1, -0.61122367224285434
150, 262, 1, -0.61122367224285434
165, 291, 1, -0.61122367224285434
33, 291, -1, -0.61122367224285423
144, 166, -1, -0.61122367224285423
144, 242, -1, -0.61122367224285423
214, 291, -1, -0.61122367224285423
224, 291, -1, -0.61122367224285423
257, 335, 1, -0.61122367224285423
103, 196, -3, -0.61112650879838093
104, 368, 3, -0.61112650879838093
271, 364, 3, -0.61112650879838093
12, 250, 2, -0.61099026636483345
12, 377, 2, -0.61099026636483345
118, 250, 2, -0.61099026636483345
118, 377, 2, -0.61099026636483345
7, 37, -1, -0.61095980997191768
71, 367, -2, -0.61095980997191768
103, 216, -2, -0.61095980997191768
174, 367, -2, -0.61095980997191768
185, 276, 2, -0.61095980997191768
264, 276, 2, -0.61095980997191768
276, 337, -2, -0.61095980997191768
276, 380, -2, -0.61095980997191768
344, 383, 2, -0.61095980997191768
16, 260, 2, -0.61095980997191757
17, 216, -2, -0.61095980997191757
17, 361, -2, -0.61095980997191757
40, 361, -2, -0.61095980997191757
51, 216, -2, -0.61095980997191757
51, 361, -2, -0.61095980997191757
64, 216, -2, -0.61095980997191757
79, 94, -1, -0.61095980997191757
85, 260, 2, -0.61095980997191757
94, 128, -2, -0.61095980997191757
94, 287, 1, -0.61095980997191757
113, 260, 2, -0.61095980997191757
131, 250, -2, -0.61095980997191757
151, 373, -2, -0.61095980997191757
151, 400, -2, -0.61095980997191757
162, 216, -2, -0.61095980997191757
162, 361, -2, -0.61095980997191757
163, 216, -2, -0.61095980997191757
163, 361, -2, -0.61095980997191757
188, 250, -2, -0.61095980997191757
188, 373, -2, -0.61095980997191757
188, 400, -2, -0.61095980997191757
216, 284, 2, -0.61095980997191757
284, 361, -2, -0.61095980997191757
94, 95, 1, -0.61095980997191746
94, 123, 1, -0.61095980997191746
171, 352, 1, -0.61095980997191746
122, 352, 3, -0.61084722178152617
165, 193, -3, -0.61084722178152617
77, 91, -3, -0.61084722178152606
165, 295, -3, -0.61084722178152606
166, 262, 3, -0.61084722178152606
242, 352, 3, -0.61084722178152606
295, 371, 3, -0.61084722178152606
38, 122, -3, -0.61084722178152595
122, 262, 3, -0.61084722178152595
183, 274, -3, -0.61084722178152595
171, 360, 0, -0.61083096121314506
296, 360, 0, -0.61083096121314506
38, 338, 2, -0.61079328145542144
91, 338, 2, -0.61079328145542144
38, 68, 1, -0.61078556483530311
38, 256, -1, -0.61078556483530289
50, 316, -3, -0.61073332024074589
87, 312, -3, -0.61073332024074589
153, 316, -3, -0.61073332024074589
276, 357, -3, -0.61073332024074578
71, 360, 1, -0.61071296428685728
174, 360, 1, -0.61071296428685728
124, 313, -1, -0.61064338066163015
75, 281, 1, -0.61052825493497231
260, 306, -1, -0.61052825493497231
61, 291, -2, -0.61028979454288645
291, 323, -2, -0.61028979454288645
40, 73, 1, -0.61028828485692621
210, 387, -2, -0.61025715325872942
4, 122, 0, -0.61017021584775211
4, 137, 0, -0.61017021584775211
5, 131, 1, -0.61017021584775211
43, 149, 1, -0.61017021584775211
68, 137, 0, -0.61017021584775211
89, 131, 1, -0.61017021584775211
370, 372, 1, -0.61017021584775211
68, 122, 0, -0.610170215847752
68, 248, 0, -0.610170215847752
137, 321, 1, -0.610170215847752
139, 180, -1, -0.610170215847752
153, 320, 1, -0.610170215847752
158, 285, -1, -0.610170215847752
180, 296, 1, -0.610170215847752
230, 279, 1, -0.610170215847752
58, 118, 1, -0.61017021584775188
137, 323, 1, -0.61017021584775188
137, 378, 1, -0.61017021584775188
138, 321, 1, -0.61017021584775188
138, 378, 1, -0.61017021584775188
186, 321, 1, -0.61017021584775188
186, 378, 1, -0.61017021584775188
118, 378, 1, -0.61017021584775177
122, 288, -1, -0.61017021584775177
138, 323, 1, -0.61017021584775177
186, 323, 1, -0.61017021584775177
248, 378, 1, -0.61017021584775177
20, 229, -3, -0.60999902161073016
35, 258, 3, -0.60999902161073016
20, 30, 3, -0.60999902161073005
30, 35, -3, -0.60999902161073005
35, 229, -3, -0.60999902161073005
102, 143, -3, -0.60999902161072983
300, 362, 3, -0.60999902161072983
358, 396, -3, -0.60999902161072972
300, 305, 3, -0.60999902161072961
66, 119, -3, -0.609994281330419
17, 231, 3, -0.60999428133041889
66, 274, -3, -0.60999428133041889
162, 231, 3, -0.60999428133041889
231, 277, -3, -0.60999428133041889
231, 284, -3, -0.60999428133041889
77, 378, -3, -0.60999428133041877
242, 376, 3, -0.60999428133041877
65, 378, -3, -0.60999428133041866
75, 114, 3, -0.60999428133041866
93, 298, 3, -0.60999428133041866
114, 378, -3, -0.60999428133041866
177, 298, 3, -0.60999428133041866
25, 274, -3, -0.60999428133041855
33, 161, 3, -0.60999428133041855
33, 216, 3, -0.60999428133041855
65, 75, -3, -0.60999428133041855
80, 392, -3, -0.60999428133041855
149, 150, -3, -0.60999428133041855
161, 192, -3, -0.60999428133041855
161, 214, -3, -0.60999428133041855
161, 224, -3, -0.60999428133041855
177, 216, 3, -0.60999428133041855
177, 279, 3, -0.60999428133041855
192, 216, 3, -0.60999428133041855
214, 216, 3, -0.60999428133041855
216, 224, -3, -0.60999428133041855
216, 392, -3, -0.60999428133041855
309, 399, -3, -0.60999428133041855
34, 75, -3, -0.60999428133041844
73, 216, 3, -0.60999428133041844
75, 97, 3, -0.60999428133041844
75, 166, 3, -0.60999428133041844
80, 225, 3, -0.60999428133041844
80, 332, -3, -0.60999428133041844
149, 274, -3, -0.60999428133041844
165, 216, 3, -0.60999428133041844
202, 245, -3, -0.60999428133041844
256, 314, 3, -0.60999428133041833
7, 262, -3, -0.6099375455928332
144, 256, 3, -0.6099375455928332
281, 326, 3, -0.6099375455928332
83, 256, 3, -0.60993754559283309
263, 367, 2, -0.60989637453771439
22, 217, -2, -0.60987160283404895
36, 359, 2, -0.60987160283404895
103, 398, 2, -0.60987160283404895
123, 398, 2, -0.60987160283404895
186, 217, -2, -0.60987160283404895
241, 365, 2, -0.60987160283404895
254, 365, 2, -0.60987160283404895
14, 343, 2, -0.60983672113630627
27, 343, 2, -0.60983672113630627
33, 350, 2, -0.60983672113630627
111, 350, -2, -0.60983672113630627
135, 343, 2, -0.60983672113630627
214, 350, 2, -0.60983672113630627
220, 343, 2, -0.60983672113630627
224, 350, 2, -0.60983672113630627
258, 366, 2, -0.60983672113630627
354, 397, -2, -0.60983672113630627
157, 279, 0, -0.60982172988220462
115, 131, -1, -0.60976400418899568
131, 142, 1, -0.60976400418899568
297, 316, 2, -0.60961882202082163
73, 113, 0, -0.6095514542075674
21, 298, -1, -0.60946027900361832
263, 365, 1, -0.60932499198822032
197, 387, 2, -0.60928488424992011
34, 216, -1, -0.6091869516037457
41, 97, 1, -0.6091869516037457
114, 216, -1, -0.6091869516037457
120, 216, 1, -0.6091869516037457
229, 333, 1, -0.60918695160374559
25, 291, -2, -0.60915600155373084
197, 360, 2, -0.60915600155373084
216, 231, -2, -0.60915600155373084
291, 317, -2, -0.60915600155373084
263, 357, 1, -0.60905423395710889
80, 271, -1, -0.6090019391767959
30, 293, 0, -0.60878077752810111
153, 293, 0, -0.60878077752810111
30, 372, 0, -0.608780777528101
41, 225, -1, -0.60858061945018471
128, 237, 1, -0.60858061945018471
3, 33, 1, -0.6085806194501846
3, 177, 1, -0.6085806194501846
3, 214, 1, -0.6085806194501846
3, 224, 1, -0.6085806194501846
3, 257, -1, -0.6085806194501846
14, 280, -1, -0.6085806194501846
27, 280, -1, -0.6085806194501846
33, 69, -1, -0.6085806194501846
33, 280, -1, -0.6085806194501846
41, 172, -1, -0.6085806194501846
46, 202, -1, -0.6085806194501846
46, 202, 1, -0.6085806194501846
51, 226, 1, -0.6085806194501846
60, 314, -1, -0.6085806194501846
69, 214, 1, -0.6085806194501846
69, 224, 1, -0.6085806194501846
81, 165, 1, -0.6085806194501846
81, 177, 1, -0.6085806194501846
81, 257, -1, -0.6085806194501846
88, 165, 1, -0.6085806194501846
88, 177, 1, -0.6085806194501846
88, 257, -1, -0.6085806194501846
96, 257, -1, -0.6085806194501846
96, 351, 1, -0.6085806194501846
119, 166, -1, -0.6085806194501846
122, 336, 1, -0.6085806194501846
124, 201, -2, -0.6085806194501846
135, 280, -1, -0.6085806194501846
163, 165, 1, -0.6085806194501846
165, 198, -1, -0.6085806194501846
176, 396, 1, -0.6085806194501846
177, 198, -1, -0.6085806194501846
198, 257, -1, -0.6085806194501846
202, 342, 1, -0.6085806194501846
207, 257, 1, -0.6085806194501846
209, 257, 1, -0.6085806194501846
214, 280, -1, -0.6085806194501846
220, 280, -1, -0.6085806194501846
224, 280, -1, -0.6085806194501846
227, 257, 1, -0.6085806194501846
242, 336, 1, -0.6085806194501846
280, 341, 1, -0.6085806194501846
19, 193, 1, -0.60858061945018449
33, 163, -1, -0.60858061945018449
52, 387, 1, -0.60858061945018449
63, 276, -1, -0.60858061945018449
67, 342, 1, -0.60858061945018449
69, 177, 1, -0.60858061945018449
79, 387, 1, -0.60858061945018449
81, 237, 1, -0.60858061945018449
82, 387, 1, -0.60858061945018449
88, 237, 1, -0.60858061945018449
95, 387, 1, -0.60858061945018449
96, 237, 1, -0.60858061945018449
128, 165, 1, -0.60858061945018449
163, 177, 1, -0.60858061945018449
163, 214, 1, -0.60858061945018449
163, 224, 1, -0.60858061945018449
198, 237, 1, -0.60858061945018449
204, 387, 1, -0.60858061945018449
207, 237, 1, -0.60858061945018449
227, 237, 1, -0.60858061945018449
257, 345, -1, -0.60858061945018449
276, 318, 1, -0.60858061945018449
276, 386, 1, -0.60858061945018449
287, 387, 1, -0.60858061945018449
9, 229, -2, -0.6085061688040716
298, 328, 2, -0.6085061688040716
230, 358, 2, -0.60834097359743933
173, 183, 0, -0.60827625302982202
65, 91, 0, -0.60827625302982191
73, 139, 1, -0.60821876815013676
73, 331, -1, -0.60821876815013665
206, 358, 0, -0.60817694352126883
43, 297, 3, -0.60816364055953742
104, 255, -3, -0.60816364055953742
196, 364, -3, -0.60816364055953742
203, 221, -3, -0.60816364055953742
94, 366, -3, -0.60816364055953731
134, 197, -2, -0.60809480093731683
149, 203, -2, -0.60809480093731683
104, 312, 1, -0.60808229937381642
115, 334, -2, -0.60800621571724378
3, 181, -3, -0.60795729205719484
17, 181, -3, -0.60795729205719484
40, 181, -3, -0.60795729205719484
51, 181, -3, -0.60795729205719484
